timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.622564,nan,1516250746,1473124172,0,0,0,1,0,0,1,0,60192,0,40,0,5,48670,32,0,0,0
1541377794.647204,0.02463984489440918,1516250747,1473124415,0,0,0,1,0,0,0,0,240,0,32,0,5,48684,32,0,0,0
1541377794.648148,0.0009441375732421875,1516250747,1473124415,0,0,0,1,0,0,0,0,240,0,32,1418,5,48685,32,0,0,0
1541377794.648291,0.0001430511474609375,1516252165,1473124415,0,0,0,1,0,0,0,0,240,0,32,1418,5,48686,32,0,0,0
1541377794.649167,0.0008759498596191406,1516253583,1473124415,0,0,0,1,1,0,0,0,240,0,32,348,5,48687,32,0,0,0
1541377794.87157,0.22240304946899414,1516253931,1473124508,0,0,0,1,1,0,0,0,240,0,32,51,5,48815,32,0,0,0
1541377794.871573,2.86102294921875e-06,1516253982,1473124508,0,0,0,1,1,0,0,0,240,0,32,69,5,48816,32,0,0,0
1541377794.90464,0.03306698799133301,1516254051,1473124893,0,0,0,1,0,0,0,0,244,0,32,0,5,48821,32,0,0,0
1541377794.904641,9.5367431640625e-07,1516254051,1473124893,0,0,0,1,1,0,0,0,244,0,32,38,5,48822,32,0,0,0
1541377794.912027,0.007385969161987305,1516254089,1473124893,0,0,0,1,1,0,0,0,244,0,32,176,5,48828,32,0,0,0
1541377794.912282,0.0002551078796386719,1516254265,1473124893,0,0,0,1,1,0,0,0,244,0,32,1418,5,48829,32,0,0,0
1541377794.914395,0.0021131038665771484,1516255683,1473124893,0,0,0,1,1,0,0,0,244,0,32,1418,5,48830,32,0,0,0
1541377794.914807,0.0004119873046875,1516257101,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48831,32,0,0,0
1541377794.914945,0.00013780593872070312,1516258519,1473124893,0,0,0,1,1,0,0,0,244,0,32,1352,5,48832,32,0,0,0
1541377794.915222,0.0002770423889160156,1516259871,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48833,32,0,0,0
1541377794.918393,0.0031709671020507812,1516261289,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48834,32,0,0,0
1541377794.918748,0.00035500526428222656,1516262707,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48835,32,0,0,0
1541377794.91875,2.1457672119140625e-06,1516264125,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48836,32,0,0,0
1541377794.920866,0.002115964889526367,1516265543,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48838,32,0,0,0
1541377794.921335,0.00046896934509277344,1516266961,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48839,32,0,0,0
1541377794.921345,1.0013580322265625e-05,1516268379,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48840,32,0,0,0
1541377794.921541,0.00019598007202148438,1516269797,1473124893,0,0,0,1,0,0,0,0,244,0,32,1418,5,48841,32,0,0,0
1541377794.921792,0.0002510547637939453,1516271215,1473124893,0,0,0,1,1,0,0,0,244,0,32,277,5,48843,32,0,0,0
1541377794.985429,0.06363701820373535,1516271492,1473124939,0,0,0,1,0,0,0,0,244,0,32,0,5,48881,32,0,0,0
