timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.058546,nan,955474986,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377794.110304,0.0517580509185791,955474987,2893964372,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541377794.11068,0.00037598609924316406,955474987,2893964372,0,0,0,1,1,0,0,0,2058,0,32,250,5,0,0,1,0,0
1541377794.178953,0.06827282905578613,955475237,2893967268,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541377794.178971,1.811981201171875e-05,955475237,2893968071,0,0,0,1,0,0,0,0,2001,0,32,0,5,0,0,1,0,0
1541377794.179049,7.796287536621094e-05,955475237,2893968071,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541377794.281837,0.10278797149658203,955475237,2893968071,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541377794.326441,0.04460406303405762,955475363,2893968122,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541377794.328076,0.001634836196899414,955475363,2893968122,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541377794.328227,0.00015115737915039062,955475416,2893968122,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541377794.328303,7.605552673339844e-05,955475466,2893968122,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541377794.328398,9.489059448242188e-05,955475508,2893968122,0,0,0,1,1,0,0,0,2048,0,32,267,5,0,0,1,0,0
1541377794.373638,0.045239925384521484,955475775,2893968190,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377794.373656,1.811981201171875e-05,955475775,2893968228,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541377794.373659,2.86102294921875e-06,955475775,2893969281,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541377794.373662,3.0994415283203125e-06,955475775,2893969530,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541377794.376022,0.002360105514526367,955475775,2893969530,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
