timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.641229,nan,2673469559,3632297973,0,0,0,1,0,0,1,0,65535,0,32,0,5,14446,32,1,0,0
1541377794.780766,0.13953709602355957,2673469560,3632298206,0,0,0,1,0,0,0,0,2052,0,20,0,5,14447,32,1,0,0
1541377794.780869,0.000102996826171875,2673469560,3632298206,0,0,0,1,0,0,0,0,2052,0,20,1460,5,14448,32,1,0,0
1541377794.781283,0.0004138946533203125,2673471020,3632298206,0,0,0,1,0,0,0,0,2052,0,20,1460,5,14449,32,1,0,0
1541377794.781285,2.1457672119140625e-06,2673472480,3632298206,0,0,0,1,0,0,0,0,2052,0,20,1460,5,14450,32,1,0,0
1541377794.781635,0.00034999847412109375,2673473940,3632298206,0,0,0,1,0,0,0,0,2052,0,20,1460,5,14451,32,1,0,0
1541377794.782782,0.0011470317840576172,2673475400,3632298206,0,0,0,1,1,0,0,0,2052,0,20,961,5,14452,32,1,0,0
1541377794.953633,0.1708509922027588,2673476361,3632298299,0,0,0,1,0,0,0,0,2051,0,20,0,5,14453,32,1,0,0
1541377794.953635,1.9073486328125e-06,2673476361,3632298299,0,0,0,1,1,0,0,0,2051,0,20,51,5,14454,32,1,0,0
1541377794.953969,0.00033402442932128906,2673476412,3632298299,0,0,0,1,1,0,0,0,2051,0,20,69,5,14455,32,1,0,0
1541377794.980102,0.026133060455322266,2673476481,3632298444,0,0,0,1,0,0,0,0,2051,0,20,0,5,14456,32,1,0,0
1541377794.980105,2.86102294921875e-06,2673476481,3632298444,0,0,0,1,1,0,0,0,2051,0,20,38,5,14457,32,1,0,0
1541377794.980106,1.1920928955078125e-06,2673476519,3632298637,0,0,0,1,0,0,0,0,2050,0,20,0,5,14458,32,1,0,0
1541377794.980108,1.9073486328125e-06,2673476519,3632298675,0,0,0,1,0,0,0,0,2050,0,20,0,5,14459,32,1,0,0
1541377794.983388,0.0032799243927001953,2673476519,3632298675,0,0,0,1,1,0,0,0,2050,0,20,898,5,14460,32,1,0,0
1541377794.983578,0.0001900196075439453,2673477417,3632298675,0,0,0,1,0,0,0,0,2050,0,20,1460,5,14461,32,1,0,0
1541377794.98399,0.0004119873046875,2673478877,3632298675,0,0,0,1,0,0,0,0,2050,0,20,1460,5,14462,32,1,0,0
1541377794.983992,2.1457672119140625e-06,2673480337,3632298675,0,0,0,1,1,0,0,0,2050,0,20,512,5,14463,32,1,0,0
1541377794.987875,0.003882884979248047,2673480849,3632298675,0,0,0,1,0,0,0,0,2050,0,20,1460,5,14464,32,1,0,0
1541377794.988189,0.0003139972686767578,2673482309,3632298675,0,0,0,1,0,0,0,0,2050,0,20,1460,5,14465,32,1,0,0
1541377794.988191,1.9073486328125e-06,2673483769,3632298675,0,0,0,1,1,0,0,0,2050,0,20,329,5,14466,32,1,0,0
1541377794.988192,1.1920928955078125e-06,2673484098,3632298675,0,0,0,1,1,0,0,0,2050,0,20,38,5,14467,32,1,0,0
