timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377794.522301,nan,3540227303,399100746,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541377794.546989,0.024688005447387695,3540227304,399100984,0,0,0,1,0,0,0,0,57,0,32,0,5,40728,32,1,0,0
1541377794.547674,0.0006849765777587891,3540227304,399100984,0,0,0,1,0,0,0,0,57,0,32,1384,5,40729,32,1,0,0
1541377794.547877,0.00020313262939453125,3540228688,399100984,0,0,0,1,0,0,0,0,57,0,32,1384,5,40730,32,1,0,0
1541377794.548127,0.0002498626708984375,3540230072,399100984,0,0,0,1,0,0,0,0,57,0,32,1384,5,40731,32,1,0,0
1541377794.550219,0.002092123031616211,3540231456,399100984,0,0,0,1,0,0,0,0,57,0,32,1384,5,40732,32,1,0,0
1541377794.550306,8.702278137207031e-05,3540232840,399100984,0,0,0,1,1,0,0,0,57,0,32,995,5,40733,32,1,0,0
1541377794.603171,0.052865028381347656,3540233835,399101077,0,0,0,1,1,0,0,0,57,0,32,51,5,40734,32,1,0,0
1541377794.622559,0.01938796043395996,3540233886,399101130,0,0,0,1,1,0,0,0,57,0,32,57,5,40735,32,1,0,0
1541377794.624805,0.0022459030151367188,3540233943,399101180,0,0,0,1,1,0,0,0,57,0,32,38,5,40736,32,1,0,0
1541377794.633346,0.008541107177734375,3540233981,399101778,0,0,0,1,0,0,0,0,61,0,32,0,5,40737,32,1,0,0
1541377794.633472,0.000125885009765625,3540233981,399101778,0,0,0,1,0,0,0,0,61,0,32,1384,5,40738,32,1,0,0
1541377794.633474,2.1457672119140625e-06,3540235365,399101778,0,0,0,1,1,0,0,0,61,0,32,28,5,40739,32,1,0,0
1541377794.636557,0.0030829906463623047,3540235393,399101778,0,0,0,1,0,0,0,0,61,0,32,1384,5,40740,32,1,0,0
1541377794.63656,2.86102294921875e-06,3540236777,399101778,0,0,0,1,1,0,0,0,61,0,32,286,5,40741,32,1,0,0
1541377794.639039,0.002479076385498047,3540237063,399101868,0,0,0,1,0,0,0,0,61,0,32,1384,5,40742,32,1,0,0
1541377794.639283,0.00024390220642089844,3540238447,399101868,0,0,0,1,0,0,0,0,61,0,32,1384,5,40743,32,1,0,0
1541377794.639285,2.1457672119140625e-06,3540239831,399101868,0,0,0,1,0,0,0,0,61,0,32,1384,5,40744,32,1,0,0
1541377794.63935,6.4849853515625e-05,3540241215,399101868,0,0,0,1,0,0,0,0,61,0,32,1384,5,40745,32,1,0,0
1541377794.641565,0.002215147018432617,3540242599,399101868,0,0,0,1,1,0,0,0,61,0,32,1057,5,40746,32,1,0,0
1541377794.686067,0.04450201988220215,3540243656,399101906,0,0,0,1,0,0,0,0,61,0,32,0,5,40747,32,1,0,0
