timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.715117,nan,3731107824,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377792.78522,0.07010293006896973,3731107825,2854630752,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541377792.81453,0.029309988021850586,3731107825,2854630752,0,0,0,1,1,0,0,0,4096,0,20,238,5,0,0,1,0,0
1541377792.859742,0.0452120304107666,3731108063,2854633672,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541377792.859745,3.0994415283203125e-06,3731108063,2854634848,0,0,0,1,0,0,0,0,4032,0,20,0,5,0,0,1,0,0
1541377792.859746,9.5367431640625e-07,3731108063,2854635961,0,0,0,1,0,0,0,0,4014,0,20,0,5,0,0,1,0,0
1541377792.86312,0.0033740997314453125,3731108063,2854635961,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541377793.312032,0.4489119052886963,3731108063,2854635961,0,0,0,1,1,0,0,0,4096,0,20,126,5,0,0,1,0,0
1541377793.424698,0.11266613006591797,3731108189,2854636012,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541377793.424715,1.6927719116210938e-05,3731108189,2854636080,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541377793.424719,4.0531158447265625e-06,3731108189,2854636122,0,0,0,1,0,0,0,0,4093,0,20,0,5,0,0,1,0,0
1541377793.492055,0.06733584403991699,3731108189,2854636122,0,0,0,1,1,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541377793.492217,0.0001621246337890625,3731108242,2854636122,0,0,0,1,1,0,0,0,4096,0,20,50,5,0,0,1,0,0
1541377793.492299,8.20159912109375e-05,3731108292,2854636122,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541377793.492366,6.699562072753906e-05,3731108334,2854636122,0,0,0,1,1,0,0,0,4096,0,20,227,5,0,0,1,0,0
1541377793.495835,0.0034689903259277344,3731108561,2854636122,0,0,0,1,1,0,0,0,4096,0,20,38,5,0,0,1,0,0
1541377793.532274,0.036438941955566406,3731108599,2854636160,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541377793.532289,1.5020370483398438e-05,3731108599,2854636487,0,0,0,1,0,0,0,0,4090,0,20,0,5,0,0,1,0,0
1541377793.532293,4.0531158447265625e-06,3731108599,2854636525,0,0,0,1,0,0,0,0,4089,0,20,0,5,0,0,1,0,0
1541377793.532296,2.86102294921875e-06,3731108599,2854637131,0,0,0,1,0,0,0,0,4080,0,20,0,5,0,0,1,0,0
