timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.663186,nan,1191675234,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541377792.699923,0.03673696517944336,1191675235,1649846899,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541377792.803538,0.10361504554748535,1191675235,1649846899,0,0,0,1,1,0,0,0,4096,0,20,227,5,0,0,1,0,0
1541377792.859669,0.05613088607788086,1191675462,1649849819,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541377792.859681,1.1920928955078125e-05,1191675462,1649851107,0,0,0,1,0,0,0,0,4030,0,20,0,5,0,0,1,0,0
1541377792.86136,0.0016791820526123047,1191675462,1649851107,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541377793.308106,0.4467458724975586,1191675462,1649851107,0,0,0,1,1,0,0,0,4096,0,20,93,5,0,0,1,0,0
1541377793.352136,0.044029951095581055,1191675555,1649851158,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541377793.352151,1.5020370483398438e-05,1191675555,1649851227,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541377793.434389,0.08223819732666016,1191675555,1649851227,0,0,0,1,1,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541377793.470489,0.036099910736083984,1191675608,1649851227,0,0,0,1,1,0,0,0,4096,0,20,50,5,0,0,1,0,0
1541377793.4707,0.0002110004425048828,1191675658,1649851227,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541377793.470788,8.797645568847656e-05,1191675700,1649851227,0,0,0,1,1,0,0,0,4096,0,20,200,5,0,0,1,0,0
1541377793.474633,0.0038449764251708984,1191675900,1649851227,0,0,0,1,1,0,0,0,4096,0,20,38,5,0,0,1,0,0
1541377793.495036,0.020402908325195312,1191675938,1649851265,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541377793.497146,0.002110004425048828,1191675938,1649852326,0,0,0,1,0,0,0,0,4079,0,20,0,5,0,0,1,0,0
1541377793.497153,7.152557373046875e-06,1191675938,1649852364,0,0,0,1,0,0,0,0,4078,0,20,0,5,0,0,1,0,0
