timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541377792.968057,nan,3877203276,1453483973,0,0,0,1,0,0,1,0,27680,0,40,0,5,0,32,1,0,0
1541377793.223336,0.2552790641784668,3877203277,1453484206,0,0,0,1,0,0,0,0,57,0,32,0,5,13300,32,1,0,0
1541377793.227707,0.004370927810668945,3877203277,1453484206,0,0,0,1,0,0,0,0,57,0,32,1384,5,13301,32,1,0,0
1541377793.228066,0.0003590583801269531,3877204661,1453484206,0,0,0,1,0,0,0,0,57,0,32,1384,5,13302,32,1,0,0
1541377793.228434,0.0003681182861328125,3877206045,1453484206,0,0,0,1,0,0,0,0,57,0,32,1384,5,13303,32,1,0,0
1541377793.228536,0.00010180473327636719,3877207429,1453484206,0,0,0,1,1,0,0,0,57,0,32,1165,5,13304,32,1,0,0
1541377793.638053,0.4095170497894287,3877208594,1453484299,0,0,0,1,1,0,0,0,57,0,32,51,5,13305,32,1,0,0
1541377793.676071,0.038017988204956055,3877208645,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13306,32,1,0,0
1541377793.676341,0.0002701282501220703,3877210029,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13307,32,1,0,0
1541377793.676352,1.0967254638671875e-05,3877211413,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13308,32,1,0,0
1541377793.676771,0.0004189014434814453,3877212797,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13309,32,1,0,0
1541377793.676773,2.1457672119140625e-06,3877214181,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13310,32,1,0,0
1541377793.679488,0.002714872360229492,3877215565,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13311,32,1,0,0
1541377793.679797,0.000308990478515625,3877216949,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13312,32,1,0,0
1541377793.679799,2.1457672119140625e-06,3877218333,1453484644,0,0,0,1,0,0,0,0,59,0,32,1384,5,13313,32,1,0,0
1541377793.698157,0.01835799217224121,3877219717,1453484644,0,0,0,1,1,0,0,0,59,0,32,1180,5,13314,32,1,0,0
