timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380095.471685,nan,3784204984,3701758925,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380095.493843,0.022158145904541016,3784204985,3701759169,0,0,0,1,0,0,0,0,235,0,32,0,5,30790,32,1,0,0
1541380095.496065,0.002221822738647461,3784204985,3701759169,0,0,0,1,0,0,0,0,235,0,32,1448,5,30791,32,1,0,0
1541380095.499368,0.003303050994873047,3784206433,3701759169,0,0,0,1,0,0,0,0,235,0,32,1448,5,30792,32,1,0,0
1541380095.499371,3.0994415283203125e-06,3784207881,3701759169,0,0,0,1,1,0,0,0,235,0,32,1200,5,30793,32,1,0,0
1541380095.49939,1.8835067749023438e-05,3784209081,3701759169,0,0,0,1,1,0,0,0,235,0,32,1049,5,30794,32,1,0,0
1541380095.5843,0.08491015434265137,3784210130,3701759295,0,0,0,1,1,0,0,0,235,0,32,51,5,30795,32,1,0,0
1541380095.614901,0.030601024627685547,3784210181,3701759697,0,0,0,1,0,0,0,0,243,0,32,0,5,30796,32,1,0,0
1541380095.639404,0.024502992630004883,3784210181,3701759697,0,0,0,1,1,0,0,0,243,0,32,77,5,30797,32,1,0,0
1541380095.639833,0.00042891502380371094,3784210258,3701759697,0,0,0,1,1,0,0,0,243,0,32,1053,5,30798,32,1,0,0
1541380095.640469,0.0006361007690429688,3784211311,3701759697,0,0,0,1,0,0,0,0,243,0,32,1448,5,30799,32,1,0,0
1541380095.640471,1.9073486328125e-06,3784212759,3701759697,0,0,0,1,1,0,0,0,243,0,32,658,5,30800,32,1,0,0
1541380095.640729,0.0002579689025878906,3784213417,3701759697,0,0,0,1,1,0,0,0,243,0,32,934,5,30801,32,1,0,0
1541380095.703795,0.06306600570678711,3784214351,3701759735,0,0,0,1,0,0,0,0,243,0,32,0,5,30802,32,1,0,0
1541380095.898765,0.19497013092041016,3784214351,3701759833,0,0,0,1,0,0,0,0,243,0,32,0,5,30803,32,1,0,0
1541380095.899254,0.0004889965057373047,3784214351,3701759833,0,0,0,1,1,0,0,0,243,0,32,1053,5,30804,32,1,0,0
1541380095.89932,6.580352783203125e-05,3784215404,3701759833,0,0,0,1,1,0,0,0,243,0,32,1053,5,30805,32,1,0,0
1541380095.899665,0.0003452301025390625,3784216457,3701759833,0,0,0,1,0,0,0,0,243,0,32,1448,5,30806,32,1,0,0
1541380095.899667,1.9073486328125e-06,3784217905,3701759833,0,0,0,1,1,0,0,0,243,0,32,658,5,30807,32,1,0,0
1541380095.902951,0.003283977508544922,3784218563,3701759833,0,0,0,1,0,0,0,0,243,0,32,1448,5,30808,32,1,0,0
1541380095.903007,5.602836608886719e-05,3784220011,3701759833,0,0,0,1,1,0,0,0,243,0,32,818,5,30809,32,1,0,0
