timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380096.309725,nan,1248844709,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380096.390863,0.08113789558410645,1248844710,743717110,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380096.391739,0.0008759498596191406,1248844710,743717110,0,0,0,1,1,0,0,0,2058,0,32,212,5,0,0,1,0,0
1541380096.469452,0.0777130126953125,1248844922,743717247,0,0,0,1,0,0,0,0,2056,0,32,0,5,0,0,1,0,0
1541380096.475031,0.0055789947509765625,1248844922,743717247,0,0,0,1,1,0,0,0,2056,0,32,51,5,0,0,1,0,0
1541380096.47782,0.002789020538330078,1248844973,743717247,0,0,0,1,1,0,0,0,2056,0,32,547,5,0,0,1,0,0
1541380096.572162,0.09434199333190918,1248845520,743717706,0,0,0,1,0,0,0,0,2049,0,32,0,5,0,0,1,0,0
1541380096.830025,0.25786304473876953,1248845520,743717706,0,0,0,1,1,0,0,0,2049,0,32,483,5,0,0,1,0,0
1541380096.939618,0.10959315299987793,1248846003,743718166,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541380096.973091,0.03347277641296387,1248846003,743718166,0,0,0,1,0,0,0,0,2048,0,32,1448,5,0,0,1,0,0
1541380096.973102,1.1205673217773438e-05,1248847451,743718166,0,0,0,1,1,0,0,0,2048,0,32,600,5,0,0,1,0,0
1541380096.973128,2.5987625122070312e-05,1248848051,743718166,0,0,0,1,1,0,0,0,2048,0,32,1026,5,0,0,1,0,0
1541380097.064902,0.09177398681640625,1248849077,743718368,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
