timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380096.964618,nan,1238591191,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380097.044218,0.07960009574890137,1238591192,2841882145,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380097.044577,0.00035881996154785156,1238591192,2841882145,0,0,0,1,1,0,0,0,2058,0,32,517,5,0,0,1,0,0
1541380097.128384,0.08380722999572754,1238591709,2841885041,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380097.128396,1.1920928955078125e-05,1238591709,2841885598,0,0,0,1,0,0,0,0,2016,0,32,0,5,0,0,1,0,0
1541380097.169964,0.04156804084777832,1238591709,2841885598,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380097.248988,0.07902383804321289,1238591835,2841885649,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380097.250266,0.0012781620025634766,1238591835,2841885649,0,0,0,1,1,0,0,0,2048,0,32,634,5,0,0,1,0,0
1541380097.334304,0.08403801918029785,1238592469,2841886071,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541380097.334319,1.5020370483398438e-05,1238592469,2841886103,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541380097.335439,0.001119852066040039,1238592469,2841886103,0,0,0,1,1,0,0,0,2048,0,32,31,5,0,0,1,0,0
1541380097.335716,0.0002770423889160156,1238592500,2841886103,0,0,0,1,0,0,0,1,2048,0,32,0,5,0,0,1,0,0
