timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380092.342247,nan,3758596542,4201420345,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380092.361547,0.019299983978271484,3758596543,4201420578,0,0,0,1,0,0,0,0,235,0,32,0,5,44925,32,1,0,0
1541380092.361871,0.00032401084899902344,3758596543,4201420578,0,0,0,1,0,0,0,0,235,0,32,1448,5,44926,32,1,0,0
1541380092.361874,3.0994415283203125e-06,3758597991,4201420578,0,0,0,1,0,0,0,0,235,0,32,1448,5,44927,32,1,0,0
1541380092.361942,6.794929504394531e-05,3758599439,4201420578,0,0,0,1,1,0,0,0,235,0,32,1200,5,44928,32,1,0,0
1541380092.370527,0.008584976196289062,3758600639,4201420578,0,0,0,1,1,0,0,0,235,0,32,1049,5,44929,32,1,0,0
1541380092.416751,0.04622387886047363,3758601688,4201420704,0,0,0,1,1,0,0,0,235,0,32,51,5,44930,32,1,0,0
1541380092.45302,0.036269187927246094,3758601739,4201421064,0,0,0,1,0,0,0,0,243,0,32,0,5,44931,32,1,0,0
1541380092.453023,2.86102294921875e-06,3758601739,4201421064,0,0,0,1,1,0,0,0,243,0,32,77,5,44932,32,1,0,0
1541380092.511766,0.05874300003051758,3758601816,4201421102,0,0,0,1,0,0,0,0,243,0,32,0,5,44933,32,1,0,0
1541380092.566318,0.05455207824707031,3758601816,4201421102,0,0,0,1,1,0,0,0,243,0,32,1053,5,44934,32,1,0,0
1541380092.566322,4.0531158447265625e-06,3758602869,4201421102,0,0,0,1,1,0,0,0,243,0,32,551,5,44935,32,1,0,0
1541380092.606932,0.04060983657836914,3758603420,4201421102,0,0,0,1,1,0,0,0,243,0,32,43,5,44936,32,1,0,0
1541380092.614783,0.007851123809814453,3758603463,4201421102,0,0,0,1,1,0,0,0,243,0,32,1053,5,44937,32,1,0,0
1541380092.615087,0.0003039836883544922,3758604516,4201421102,0,0,0,1,0,0,0,0,243,0,32,1448,5,44938,32,1,0,0
1541380092.61509,2.86102294921875e-06,3758605964,4201421102,0,0,0,1,1,0,0,0,243,0,32,658,5,44939,32,1,0,0
1541380092.61513,4.00543212890625e-05,3758606622,4201421102,0,0,0,1,0,0,0,0,243,0,32,1448,5,44940,32,1,0,0
1541380092.615542,0.0004119873046875,3758608070,4201421102,0,0,0,1,0,0,0,0,243,0,32,1448,5,44941,32,1,0,0
1541380092.615545,3.0994415283203125e-06,3758609518,4201421102,0,0,0,1,1,0,0,0,243,0,32,1128,5,44942,32,1,0,0
1541380092.666732,0.05118703842163086,3758603463,4201421102,0,0,0,1,1,0,0,0,243,0,32,1053,5,44943,32,1,0,0
1541380092.721887,0.055155038833618164,3758610646,4201421663,0,0,0,1,0,0,0,0,252,0,32,0,5,44944,32,1,0,0
1541380092.726157,0.004269838333129883,3758610646,4201421663,0,0,0,1,1,0,0,0,252,0,32,1042,5,44945,32,1,0,0
1541380092.840285,0.11412811279296875,3758611688,4201421663,0,0,0,1,1,0,0,0,252,0,32,128,5,44946,32,1,0,0
1541380092.840328,4.291534423828125e-05,3758611816,4201421663,0,0,0,1,1,0,0,0,252,0,32,1053,5,44947,32,1,0,0
1541380092.840515,0.000186920166015625,3758612869,4201421663,0,0,0,1,1,0,0,0,252,0,32,1053,5,44948,32,1,0,0
1541380092.840629,0.00011420249938964844,3758613922,4201421663,0,0,0,1,0,0,0,0,252,0,32,1448,5,44949,32,1,0,0
1541380092.840631,1.9073486328125e-06,3758615370,4201421663,0,0,0,1,1,0,0,0,252,0,32,512,5,44950,32,1,0,0
1541380092.884695,0.04406404495239258,3758615882,4201421663,0,0,0,1,1,0,0,0,252,0,32,128,5,44951,32,1,0,0
1541380092.884697,1.9073486328125e-06,3758616010,4201421663,0,0,0,1,1,0,0,0,252,0,32,42,5,44952,32,1,0,0
1541380092.884698,9.5367431640625e-07,3758616052,4201421663,0,0,0,1,1,0,0,0,252,0,32,128,5,44953,32,1,0,0
