timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380094.778335,nan,1706569192,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380094.895195,0.11685991287231445,1706569193,2182176809,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541380094.898837,0.0036420822143554688,1706569193,2182176809,0,0,0,1,1,0,0,0,4096,0,20,237,5,0,0,1,0,0
1541380095.076333,0.17749595642089844,1706569430,2182178269,0,0,0,1,0,0,0,0,4073,0,20,0,5,0,0,1,0,0
1541380095.076337,4.0531158447265625e-06,1706569430,2182179729,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541380095.07634,2.86102294921875e-06,1706569430,2182180131,0,0,0,1,0,0,0,0,4044,0,20,0,5,0,0,1,0,0
1541380095.076805,0.00046515464782714844,1706569430,2182180131,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541380095.163172,0.08636689186096191,1706569430,2182180131,0,0,0,1,1,0,0,0,4096,0,20,318,5,0,0,1,0,0
1541380095.268858,0.10568594932556152,1706569748,2182180182,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541380095.271522,0.0026640892028808594,1706569748,2182180182,0,0,0,1,1,0,0,0,4096,0,20,1145,5,0,0,1,0,0
1541380095.399113,0.12759089469909668,1706570893,2182183102,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541380095.399138,2.5033950805664062e-05,1706570893,2182184139,0,0,0,1,0,0,0,0,4034,0,20,0,5,0,0,1,0,0
1541380095.399142,4.0531158447265625e-06,1706570893,2182184173,0,0,0,1,0,0,0,0,4033,0,20,0,5,0,0,1,0,0
1541380095.399446,0.0003039836883544922,1706570893,2182184173,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
