timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380096.098823,nan,3396750771,672605574,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380096.185785,0.08696198463439941,3396750772,672605810,0,0,0,1,0,0,0,0,118,0,32,0,5,3669,32,1,0,0
1541380096.190192,0.004406929016113281,3396752220,672605810,0,0,0,1,0,0,0,0,118,0,32,1448,5,3671,32,1,0,0
1541380096.190405,0.0002129077911376953,3396750772,672605810,0,0,0,1,0,0,0,0,118,0,32,1448,5,3670,32,1,0,0
1541380096.190408,3.0994415283203125e-06,3396753668,672605810,0,0,0,1,1,0,0,0,118,0,32,1200,5,3672,32,1,0,0
1541380096.190628,0.0002200603485107422,3396754868,672605810,0,0,0,1,1,0,0,0,118,0,32,99,5,3673,32,1,0,0
1541380096.303938,0.11330986022949219,3396754967,672605936,0,0,0,1,1,0,0,0,118,0,32,51,5,3674,32,1,0,0
1541380096.381971,0.0780329704284668,3396755018,672606483,0,0,0,1,1,0,0,0,122,0,32,768,5,3675,32,1,0,0
1541380096.484358,0.1023871898651123,3396755786,672607030,0,0,0,1,1,0,0,0,126,0,32,458,5,3676,32,1,0,0
1541380096.869744,0.38538599014282227,3396756244,672607590,0,0,0,1,1,0,0,0,131,0,32,371,5,3677,32,1,0,0
1541380097.052558,0.1828138828277588,3396756615,672608201,0,0,0,1,0,0,0,0,136,0,32,1448,5,3678,32,1,0,0
1541380097.05275,0.00019216537475585938,3396758063,672608201,0,0,0,1,0,0,0,0,136,0,32,1448,5,3679,32,1,0,0
1541380097.05285,9.989738464355469e-05,3396759511,672608201,0,0,0,1,0,0,0,0,136,0,32,1448,5,3680,32,1,0,0
1541380097.053231,0.0003809928894042969,3396760959,672608201,0,0,0,1,0,0,0,0,136,0,32,1448,5,3681,32,1,0,0
1541380097.053798,0.0005669593811035156,3396762407,672608201,0,0,0,1,0,0,0,0,136,0,32,1448,5,3682,32,1,0,0
1541380097.053801,3.0994415283203125e-06,3396763855,672608201,0,0,0,1,1,0,0,0,136,0,32,343,5,3683,32,1,0,0
1541380097.054312,0.0005109310150146484,3396764198,672608201,0,0,0,1,1,0,0,0,136,0,32,49,5,3684,32,1,0,0
1541380097.439971,0.38565897941589355,3396764247,672608737,0,0,0,1,1,0,0,0,140,0,32,371,5,3685,32,1,0,0
1541380097.96535,0.525378942489624,3396764618,672609329,0,0,0,1,1,0,0,0,145,0,32,371,5,3686,32,1,0,0
