timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380095.454367,nan,3701758924,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380095.472057,0.017690181732177734,3701758925,3784204985,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380095.473926,0.0018689632415771484,3701758925,3784204985,0,0,0,1,1,0,0,0,2058,0,32,244,5,0,0,1,0,0
1541380095.499607,0.025681018829345703,3701759169,3784207881,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380095.499618,1.0967254638671875e-05,3701759169,3784209081,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541380095.499621,2.86102294921875e-06,3701759169,3784210130,0,0,0,1,0,0,0,0,1990,0,32,0,5,0,0,1,0,0
1541380095.499785,0.000164031982421875,3701759169,3784210130,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380095.551496,0.051711082458496094,3701759169,3784210130,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380095.590922,0.03942608833312988,3701759295,3784210181,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380095.593329,0.0024068355560302734,3701759295,3784210181,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380095.593646,0.0003170967102050781,3701759348,3784210181,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380095.593728,8.20159912109375e-05,3701759398,3784210181,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380095.593789,6.103515625e-05,3701759440,3784210181,0,0,0,1,1,0,0,0,2048,0,32,257,5,0,0,1,0,0
1541380095.639539,0.04574990272521973,3701759697,3784210258,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380095.639922,0.0003829002380371094,3701759697,3784211311,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380095.640091,0.0001690387725830078,3701759697,3784211311,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380095.641066,0.0009751319885253906,3701759735,3784213417,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380095.641076,1.0013580322265625e-05,3701759735,3784214351,0,0,0,1,0,0,0,0,2000,0,32,0,5,0,0,1,0,0
1541380095.64126,0.0001838207244873047,3701759735,3784214351,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380095.882713,0.2414531707763672,3701759735,3784214351,0,0,0,1,1,0,0,0,2048,0,32,98,5,0,0,1,0,0
1541380095.900557,0.017843961715698242,3701759833,3784215404,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380095.900569,1.1920928955078125e-05,3701759833,3784216457,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380095.900572,3.0994415283203125e-06,3701759833,3784218563,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541380095.900738,0.0001659393310546875,3701759833,3784218563,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380095.904433,0.0036950111389160156,3701759833,3784220829,0,0,0,1,0,0,0,0,2012,0,32,0,5,0,0,1,0,0
