timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380007.20511,nan,229321751,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380007.351281,0.14617085456848145,229321752,869590508,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541380007.366357,0.015076160430908203,229321752,869590508,0,0,0,1,1,0,0,0,4096,0,20,231,5,0,0,1,0,0
1541380007.414462,0.04810500144958496,229321983,869593428,0,0,0,1,0,0,0,0,4050,0,20,0,5,0,0,1,0,0
1541380007.414478,1.5974044799804688e-05,229321983,869596348,0,0,0,1,0,0,0,0,4004,0,20,0,5,0,0,1,0,0
1541380007.414482,4.0531158447265625e-06,229321983,869597309,0,0,0,1,0,0,0,0,3989,0,20,0,5,0,0,1,0,0
1541380007.421729,0.007246971130371094,229321983,869597309,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541380007.495861,0.07413196563720703,229321983,869597309,0,0,0,1,1,0,0,0,4096,0,20,93,5,0,0,1,0,0
1541380007.527231,0.031369924545288086,229322076,869597360,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541380007.527234,3.0994415283203125e-06,229322076,869597429,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541380007.529897,0.0026628971099853516,229322076,869597429,0,0,0,1,1,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541380007.530033,0.0001361370086669922,229322129,869597429,0,0,0,1,1,0,0,0,4096,0,20,50,5,0,0,1,0,0
1541380007.530095,6.198883056640625e-05,229322179,869597429,0,0,0,1,1,0,0,0,4096,0,20,42,5,0,0,1,0,0
1541380007.530154,5.888938903808594e-05,229322221,869597429,0,0,0,1,1,0,0,0,4096,0,20,341,5,0,0,1,0,0
1541380007.530288,0.00013399124145507812,229322562,869597429,0,0,0,1,1,0,0,0,4096,0,20,38,5,0,0,1,0,0
1541380007.573725,0.04343700408935547,229322076,869597429,0,0,0,1,0,0,0,0,4096,0,20,53,5,0,0,1,0,0
1541380007.573731,5.9604644775390625e-06,229322179,869597429,0,0,0,1,1,0,0,0,4096,0,20,421,5,0,0,1,0,0
1541380007.573735,4.0531158447265625e-06,229322221,869597429,0,0,0,1,1,0,0,0,4096,0,20,379,5,0,0,1,0,0
1541380007.573739,4.0531158447265625e-06,229322600,869597467,0,0,0,1,0,0,0,0,4095,0,20,0,5,0,0,1,0,0
1541380007.573742,2.86102294921875e-06,229322600,869598214,0,0,0,1,0,0,0,0,4083,0,20,0,5,0,0,1,0,0
