timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380006.367711,nan,3761419759,3605288170,0,0,0,1,0,0,1,0,8190,0,32,0,5,40632,32,1,0,0
1541380006.413221,0.04550981521606445,3761419760,3605288409,0,0,0,1,1,0,0,0,8803,0,20,1460,5,40634,32,1,0,0
1541380006.413262,4.100799560546875e-05,3761421220,3605288409,0,0,0,1,1,0,0,0,8803,0,20,1190,5,40636,32,1,0,0
1541380006.477034,0.06377220153808594,3761422410,3605288751,0,0,0,1,0,0,0,0,8718,0,20,0,5,40637,32,1,0,0
1541380006.482928,0.0058939456939697266,3761422410,3605288751,0,0,0,1,1,0,0,0,8718,0,20,75,5,40639,32,1,0,0
1541380006.519731,0.03680300712585449,3761422485,3605289220,0,0,0,1,0,0,0,0,8601,0,20,0,5,40641,32,1,0,0
1541380006.525345,0.005614042282104492,3761422485,3605289220,0,0,0,1,1,0,0,0,10040,0,20,581,5,40643,32,1,0,0
1541380009.196931,2.67158579826355,3761423066,3605289865,0,0,0,1,0,0,0,0,10079,0,20,0,5,40701,32,1,0,0
1541380009.199173,0.0022420883178710938,3761423066,3605289865,0,0,0,1,1,0,0,0,10245,0,20,645,5,40703,32,1,0,0
1541380009.248566,0.0493929386138916,3761423711,3605290462,0,0,0,1,0,0,0,0,10091,0,20,0,5,40704,32,1,0,0
1541380009.25701,0.008444070816040039,3761423711,3605290462,0,0,0,1,1,0,0,0,10244,0,20,645,5,40706,32,1,0,0
1541380009.403127,0.1461169719696045,3761424356,3605290931,0,0,0,1,0,0,0,0,10123,0,20,0,5,40709,32,1,0,0
1541380009.403131,4.0531158447265625e-06,3761424356,3605290931,0,0,0,1,1,0,0,0,10246,0,20,645,5,40711,32,1,0,0
1541380009.473171,0.07003998756408691,3761425001,3605291400,0,0,0,1,0,0,0,0,10123,0,20,0,5,40712,32,1,0,0
1541380009.47522,0.002048969268798828,3761425001,3605291400,0,0,0,1,1,0,0,0,10246,0,20,645,5,40714,32,1,0,0
1541380009.555249,0.08002901077270508,3761425646,3605291869,0,0,0,1,0,0,0,0,10123,0,20,0,5,40715,32,1,0,0
1541380009.560065,0.0048160552978515625,3761425646,3605291869,0,0,0,1,1,0,0,0,10246,0,20,645,5,40717,32,1,0,0
1541380009.598964,0.03889894485473633,3761426291,3605292338,0,0,0,1,0,0,0,0,10123,0,20,0,5,40718,32,1,0,0
1541380009.604564,0.0055999755859375,3761426291,3605292338,0,0,0,1,1,0,0,0,10246,0,20,645,5,40720,32,1,0,0
1541380009.676117,0.07155299186706543,3761426936,3605292807,0,0,0,1,0,0,0,0,10123,0,20,0,5,40721,32,1,0,0
1541380009.679258,0.003141164779663086,3761426936,3605292807,0,0,0,1,1,0,0,0,10246,0,20,645,5,40723,32,1,0,0
1541380009.755439,0.07618093490600586,3761427581,3605293276,0,0,0,1,0,0,0,0,10123,0,20,0,5,40729,32,1,0,0
1541380009.761684,0.0062448978424072266,3761427581,3605293276,0,0,0,1,1,0,0,0,10246,0,20,645,5,40731,32,1,0,0
1541380009.931154,0.16947007179260254,3761428226,3605293745,0,0,0,1,0,0,0,0,10123,0,20,0,5,40733,32,1,0,0
1541380009.939885,0.008730888366699219,3761428226,3605293745,0,0,0,1,1,0,0,0,10246,0,20,645,5,40735,32,1,0,0
1541380010.007106,0.06722116470336914,3761428871,3605294214,0,0,0,1,0,0,0,0,10123,0,20,0,5,40736,32,1,0,0
1541380010.010249,0.003142833709716797,3761428871,3605294214,0,0,0,1,1,0,0,0,10246,0,20,645,5,40738,32,1,0,0
1541380010.096687,0.08643817901611328,3761429516,3605294683,0,0,0,1,0,0,0,0,10123,0,20,0,5,40740,32,1,0,0
1541380010.103531,0.0068438053131103516,3761429516,3605294683,0,0,0,1,1,0,0,0,10246,0,20,645,5,40742,32,1,0,0
