timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380004.420549,nan,394718626,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380004.444762,0.024213075637817383,394718627,555089131,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380004.446516,0.0017540454864501953,394718627,555089131,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541380004.478649,0.032132863998413086,394718865,555092027,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380004.478661,1.2159347534179688e-05,394718865,555093227,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541380004.478925,0.0002639293670654297,394718865,555094675,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380004.519918,0.04099297523498535,394718865,555094870,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541380004.660179,0.14026093482971191,394718865,555094870,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380004.691053,0.030874013900756836,394718991,555094921,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380004.762236,0.0711832046508789,394718991,555094921,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380004.762441,0.0002048015594482422,394719044,555094921,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380004.762513,7.200241088867188e-05,394719094,555094921,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380004.762591,7.796287536621094e-05,394719136,555094921,0,0,0,1,1,0,0,0,2048,0,32,256,5,0,0,1,0,0
1541380004.763566,0.0009751319885253906,394719392,555094921,0,0,0,1,1,0,0,0,2048,0,32,131,5,0,0,1,0,0
1541380004.795579,0.032012939453125,394719523,555094998,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380004.79886,0.003281116485595703,394719523,555094998,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380004.825766,0.02690601348876953,394719561,555096051,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380004.825781,1.5020370483398438e-05,394719561,555097104,0,0,0,1,0,0,0,0,2015,0,32,0,5,0,0,1,0,0
1541380004.825785,3.814697265625e-06,394719561,555099210,0,0,0,1,0,0,0,0,1982,0,32,0,5,0,0,1,0,0
1541380004.825788,3.0994415283203125e-06,394719561,555102106,0,0,0,1,0,0,0,0,1936,0,32,0,5,0,0,1,0,0
1541380004.825791,2.86102294921875e-06,394719561,555105002,0,0,0,1,0,0,0,0,1891,0,32,0,5,0,0,1,0,0
1541380004.825793,2.1457672119140625e-06,394719561,555107898,0,0,0,1,0,0,0,0,1846,0,32,0,5,0,0,1,0,0
1541380004.825795,1.9073486328125e-06,394719561,555110794,0,0,0,1,0,0,0,0,1801,0,32,0,5,0,0,1,0,0
1541380004.825797,2.1457672119140625e-06,394719561,555113690,0,0,0,1,0,0,0,0,1755,0,32,0,5,0,0,1,0,0
1541380004.825799,1.9073486328125e-06,394719561,555116586,0,0,0,1,0,0,0,0,1710,0,32,0,5,0,0,1,0,0
1541380004.826103,0.0003039836883544922,394719561,555116586,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380004.864023,0.03791999816894531,394719561,555119482,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380004.864038,1.5020370483398438e-05,394719561,555122378,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541380004.864042,4.0531158447265625e-06,394719561,555125274,0,0,0,1,0,0,0,0,1934,0,32,0,5,0,0,1,0,0
1541380004.864045,2.86102294921875e-06,394719561,555126826,0,0,0,1,0,0,0,0,1910,0,32,0,5,0,0,1,0,0
1541380004.864288,0.00024318695068359375,394719561,555126826,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380004.929588,0.06529998779296875,394719561,555127879,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
1541380004.929593,5.0067901611328125e-06,394719561,555128500,0,0,0,1,0,0,0,0,2021,0,32,0,5,0,0,1,0,0
1541380004.929596,2.86102294921875e-06,394719561,555129553,0,0,0,1,0,0,0,0,2005,0,32,0,5,0,0,1,0,0
1541380004.929598,2.1457672119140625e-06,394719561,555130606,0,0,0,1,0,0,0,0,1988,0,32,0,5,0,0,1,0,0
1541380004.929601,2.86102294921875e-06,394719561,555132712,0,0,0,1,0,0,0,0,1956,0,32,0,5,0,0,1,0,0
1541380004.929603,2.1457672119140625e-06,394719561,555135608,0,0,0,1,0,0,0,0,1910,0,32,0,5,0,0,1,0,0
1541380004.929605,1.9073486328125e-06,394719561,555138504,0,0,0,1,0,0,0,0,1865,0,32,0,5,0,0,1,0,0
1541380004.929607,1.9073486328125e-06,394719561,555141400,0,0,0,1,0,0,0,0,1820,0,32,0,5,0,0,1,0,0
1541380004.92961,3.0994415283203125e-06,394719561,555144296,0,0,0,1,0,0,0,0,1775,0,32,0,5,0,0,1,0,0
1541380004.929612,1.9073486328125e-06,394719561,555146621,0,0,0,1,0,0,0,0,1738,0,32,0,5,0,0,1,0,0
1541380004.931652,0.0020401477813720703,394719561,555146621,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
