timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380006.312337,nan,3605288169,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380006.368012,0.05567502975463867,3605288170,3761419760,0,0,0,1,0,0,0,0,4096,0,20,0,5,0,0,1,0,0
1541380006.368397,0.00038504600524902344,3605288170,3761419760,0,0,0,1,1,0,0,0,4096,0,20,239,5,0,0,1,0,0
1541380006.418108,0.049710988998413086,3605288409,3761421220,0,0,0,1,0,0,0,0,4073,0,20,0,5,0,0,1,0,0
1541380006.418125,1.6927719116210938e-05,3605288409,3761422410,0,0,0,1,0,0,0,0,4054,0,20,0,5,0,0,1,0,0
1541380006.450005,0.03188014030456543,3605288409,3761422410,0,0,0,1,1,0,0,0,4096,0,20,342,5,0,0,1,0,0
1541380006.484241,0.03423595428466797,3605288751,3761422485,0,0,0,1,0,0,0,0,4094,0,20,0,5,0,0,1,0,0
1541380006.485547,0.0013060569763183594,3605288751,3761422485,0,0,0,1,1,0,0,0,4096,0,20,469,5,0,0,1,0,0
1541380006.532006,0.04645895957946777,3605289220,3761423066,0,0,0,1,0,0,0,0,4086,0,20,0,5,0,0,1,0,0
1541380009.159285,2.627279043197632,3605289220,3761423066,0,0,0,1,1,0,0,0,4096,0,20,645,5,0,0,1,0,0
1541380009.200082,0.04079699516296387,3605289865,3761423711,0,0,0,1,0,0,0,0,4085,0,20,0,5,0,0,1,0,0
1541380009.202576,0.0024938583374023438,3605289865,3761423711,0,0,0,1,1,0,0,0,4096,0,20,597,5,0,0,1,0,0
1541380009.257126,0.0545501708984375,3605290462,3761424356,0,0,0,1,0,0,0,0,4085,0,20,0,5,0,0,1,0,0
