timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380005.942937,nan,3517369912,468270871,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380005.97158,0.028643131256103516,3517369913,468271107,0,0,0,1,0,0,0,0,235,0,32,0,5,59453,32,1,0,0
1541380005.97374,0.0021600723266601562,3517369913,468271107,0,0,0,1,0,0,0,0,235,0,32,1448,5,59454,32,1,0,0
1541380005.973902,0.00016188621520996094,3517371361,468271107,0,0,0,1,1,0,0,0,235,0,32,1361,5,59455,32,1,0,0
1541380006.086555,0.11265301704406738,3517372722,468271233,0,0,0,1,0,0,0,0,235,0,32,0,5,59456,32,1,0,0
1541380006.091045,0.004489898681640625,3517372722,468271233,0,0,0,1,1,0,0,0,235,0,32,51,5,59457,32,1,0,0
1541380006.126556,0.035511016845703125,3517372773,468271563,0,0,0,1,0,0,0,0,243,0,32,0,5,59458,32,1,0,0
1541380006.163029,0.03647303581237793,3517372773,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59459,32,1,0,0
1541380006.163718,0.0006890296936035156,3517374221,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59460,32,1,0,0
1541380006.163721,3.0994415283203125e-06,3517375669,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59461,32,1,0,0
1541380006.163722,9.5367431640625e-07,3517377117,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59462,32,1,0,0
1541380006.163724,1.9073486328125e-06,3517378565,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59463,32,1,0,0
1541380006.163725,9.5367431640625e-07,3517380013,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59464,32,1,0,0
1541380006.163727,2.1457672119140625e-06,3517381461,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59465,32,1,0,0
1541380006.168727,0.004999876022338867,3517382909,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59466,32,1,0,0
1541380006.169005,0.0002779960632324219,3517384357,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59467,32,1,0,0
1541380006.169007,2.1457672119140625e-06,3517385805,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59468,32,1,0,0
1541380006.169278,0.000270843505859375,3517387253,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59469,32,1,0,0
1541380006.169358,8.0108642578125e-05,3517388701,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59470,32,1,0,0
1541380006.16968,0.00032210350036621094,3517390149,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59471,32,1,0,0
1541380006.169692,1.1920928955078125e-05,3517391597,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59472,32,1,0,0
1541380006.170119,0.00042700767517089844,3517393045,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59473,32,1,0,0
1541380006.170139,2.002716064453125e-05,3517394493,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59474,32,1,0,0
1541380006.181581,0.011441946029663086,3517395941,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59475,32,1,0,0
1541380006.181721,0.0001399517059326172,3517397389,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59476,32,1,0,0
1541380006.182053,0.00033211708068847656,3517398837,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59477,32,1,0,0
1541380006.182269,0.00021600723266601562,3517400285,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59478,32,1,0,0
1541380006.182271,1.9073486328125e-06,3517401733,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59479,32,1,0,0
1541380006.182388,0.00011706352233886719,3517403181,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59480,32,1,0,0
1541380006.182822,0.00043392181396484375,3517404629,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59481,32,1,0,0
1541380006.182824,1.9073486328125e-06,3517406077,468271563,0,0,0,1,0,0,0,0,243,0,32,1448,5,59482,32,1,0,0
1541380006.186235,0.0034110546112060547,3517407525,468271563,0,0,0,1,1,0,0,0,243,0,32,810,5,59483,32,1,0,0
1541380006.39282,0.20658493041992188,3517408335,468272155,0,0,0,1,0,0,0,0,253,0,32,0,5,59484,32,1,0,0
1541380006.434467,0.04164719581604004,3517408335,468272155,0,0,0,1,1,0,0,0,253,0,32,1269,5,59485,32,1,0,0
