timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380007.587368,nan,3537677137,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380007.624303,0.03693509101867676,3537677138,1086854524,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380007.624614,0.0003108978271484375,3537677138,1086854524,0,0,0,1,1,0,0,0,2058,0,32,232,5,0,0,1,0,0
1541380007.675684,0.05106997489929199,3537677370,1086854524,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541380007.675705,2.09808349609375e-05,3537677370,1086854524,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541380007.675708,3.0994415283203125e-06,3537677370,1086858620,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541380007.675711,2.86102294921875e-06,3537677370,1086859341,0,0,0,1,0,0,0,0,1983,0,32,0,5,0,0,1,0,0
1541380007.675918,0.0002071857452392578,3537677370,1086859341,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380007.711706,0.03578782081604004,3537677370,1086859341,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380007.754719,0.04301309585571289,3537677496,1086859392,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380007.756178,0.001458883285522461,3537677496,1086859392,0,0,0,1,1,0,0,0,2048,0,32,502,5,0,0,1,0,0
1541380007.797666,0.0414881706237793,3537677998,1086862288,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380007.797876,0.000209808349609375,3537677998,1086865184,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380007.797881,5.0067901611328125e-06,3537677998,1086865706,0,0,0,1,0,0,0,0,1994,0,32,0,5,0,0,1,0,0
1541380007.797946,6.508827209472656e-05,3537677998,1086865706,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
