timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380009.208093,nan,1319477639,1407761841,0,0,0,1,0,0,1,0,8190,0,32,0,5,47999,32,1,0,0
1541380009.242104,0.034011125564575195,1319477640,1407762056,0,0,0,1,0,0,0,0,8815,0,20,0,5,48003,32,1,0,0
1541380009.242107,2.86102294921875e-06,1319477640,1407762056,0,0,0,1,1,0,0,0,8815,0,20,92,5,48005,32,1,0,0
1541380009.248435,0.006328105926513672,1319477732,1407762056,0,0,0,1,1,0,0,0,8815,0,20,69,5,48007,32,1,0,0
1541380009.28261,0.03417491912841797,1319477801,1407762131,0,0,0,1,0,0,0,0,8797,0,20,0,5,48008,32,1,0,0
1541380009.282614,4.0531158447265625e-06,1319477801,1407762664,0,0,0,1,0,0,0,0,8664,0,20,0,5,48009,32,1,0,0
1541380009.293637,0.01102304458618164,1319477801,1407762664,0,0,0,1,1,0,0,0,10120,0,20,645,5,48011,32,1,0,0
1541380009.473168,0.17953085899353027,1319478446,1407763133,0,0,0,1,0,0,0,0,10123,0,20,0,5,48018,32,1,0,0
1541380009.480182,0.007014036178588867,1319478446,1407763133,0,0,0,1,1,0,0,0,10246,0,20,645,5,48020,32,1,0,0
1541380009.557252,0.07706999778747559,1319479091,1407763602,0,0,0,1,0,0,0,0,10123,0,20,0,5,48024,32,1,0,0
1541380009.559466,0.0022139549255371094,1319479091,1407763602,0,0,0,1,1,0,0,0,10246,0,20,645,5,48026,32,1,0,0
1541380009.676113,0.11664700508117676,1319479736,1407764071,0,0,0,1,0,0,0,0,10123,0,20,0,5,48029,32,1,0,0
1541380009.679262,0.0031490325927734375,1319479736,1407764071,0,0,0,1,1,0,0,0,10246,0,20,645,5,48031,32,1,0,0
1541380009.761932,0.08266997337341309,1319480381,1407764540,0,0,0,1,0,0,0,0,10123,0,20,0,5,48034,32,1,0,0
1541380009.761941,9.059906005859375e-06,1319480381,1407764540,0,0,0,1,1,0,0,0,10246,0,20,645,5,48036,32,1,0,0
1541380010.014967,0.25302600860595703,1319481026,1407765009,0,0,0,1,0,0,0,0,10123,0,20,0,5,48040,32,1,0,0
1541380010.021122,0.0061550140380859375,1319481026,1407765009,0,0,0,1,1,0,0,0,10246,0,20,645,5,48042,32,1,0,0
1541380010.095951,0.0748291015625,1319481671,1407765478,0,0,0,1,0,0,0,0,10123,0,20,0,5,48046,32,1,0,0
1541380010.103528,0.007576942443847656,1319481671,1407765478,0,0,0,1,1,0,0,0,10246,0,20,645,5,48048,32,1,0,0
1541380010.206566,0.10303807258605957,1319482316,1407765947,0,0,0,1,0,0,0,0,10123,0,20,0,5,48051,32,1,0,0
1541380010.218993,0.01242685317993164,1319482316,1407765947,0,0,0,1,1,0,0,0,10246,0,20,645,5,48053,32,1,0,0
1541380010.293122,0.07412910461425781,1319482961,1407766416,0,0,0,1,0,0,0,0,10123,0,20,0,5,48058,32,1,0,0
1541380010.293125,2.86102294921875e-06,1319482961,1407766416,0,0,0,1,1,0,0,0,10246,0,20,645,5,48060,32,1,0,0
