timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380006.9116,nan,127423160,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380006.943667,0.03206682205200195,127423161,2245019649,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541380006.944945,0.0012781620025634766,127423161,2245019649,0,0,0,1,1,0,0,0,2052,0,32,235,5,0,0,1,0,0
1541380006.983013,0.03806781768798828,127423396,2245022239,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541380007.004246,0.021233081817626953,127423396,2245022239,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541380007.047412,0.04316592216491699,127423489,2245022290,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380007.054102,0.006690025329589844,127423489,2245022290,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380007.054312,0.00021004676818847656,127423542,2245022290,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380007.05439,7.796287536621094e-05,127423592,2245022290,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380007.054456,6.604194641113281e-05,127423634,2245022290,0,0,0,1,1,0,0,0,2048,0,32,340,5,0,0,1,0,0
1541380007.117579,0.06312298774719238,127423974,2245022359,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380007.117598,1.9073486328125e-05,127423974,2245022397,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380007.117602,4.0531158447265625e-06,127423974,2245022748,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541380007.117606,3.814697265625e-06,127423974,2245022828,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541380007.117608,2.1457672119140625e-06,127423974,2245022912,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541380007.11917,0.001561880111694336,127423974,2245022912,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380007.11948,0.00030994415283203125,127424012,2245022912,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
