timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380005.962982,nan,2604951244,2525029041,0,0,0,1,0,0,1,0,4380,0,24,0,5,12922,32,1,0,0
1541380005.998216,0.03523397445678711,2604951245,2525029041,0,0,0,1,0,0,0,0,8192,0,24,0,5,28102,32,1,0,0
1541380006.013049,0.01483297348022461,2604951245,2525029276,0,0,0,1,0,0,0,0,64240,0,20,1460,5,28103,32,1,0,0
1541380006.013312,0.000263214111328125,2604952705,2525029276,0,0,0,1,0,0,0,0,64240,0,20,1460,5,28104,32,1,0,0
1541380006.013313,9.5367431640625e-07,2604954165,2525029276,0,0,0,1,0,0,0,0,64240,0,20,1460,5,28105,32,1,0,0
1541380006.01351,0.00019693374633789062,2604955625,2525029276,0,0,0,1,0,0,0,0,64240,0,20,1460,5,28106,32,1,0,0
1541380006.063159,0.04964900016784668,2604957085,2525029276,0,0,0,1,1,0,0,0,64240,0,20,284,5,28108,32,1,0,0
1541380006.152474,0.08931493759155273,2604957369,2525029526,0,0,0,1,1,0,0,0,63990,0,20,107,5,28109,32,1,0,0
1541380006.198398,0.04592418670654297,2604957476,2525030155,0,0,0,1,1,0,0,0,63361,0,20,789,5,28110,32,1,0,0
1541380007.26382,1.0654218196868896,2604958265,2525030720,0,0,0,1,0,0,0,0,62796,0,20,1460,5,28111,32,1,0,0
1541380007.263822,2.1457672119140625e-06,2604959725,2525030720,0,0,0,1,1,0,0,0,62796,0,20,689,5,28112,32,1,0,0
