timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380008.800332,nan,1301356865,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380008.854134,0.0538020133972168,1301356866,838999122,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541380008.854459,0.0003249645233154297,1301356866,838999122,0,0,0,1,1,0,0,0,2052,0,32,241,5,0,0,1,0,0
1541380008.911883,0.057424068450927734,1301357107,839001921,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380008.940349,0.028465986251831055,1301357107,839001921,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541380008.992292,0.05194282531738281,1301357200,839001972,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380008.992306,1.4066696166992188e-05,1301357200,839002041,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380008.994656,0.0023500919342041016,1301357200,839002041,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541380008.994739,8.296966552734375e-05,1301357253,839002041,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541380008.994796,5.698204040527344e-05,1301357303,839002041,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541380008.994853,5.698204040527344e-05,1301357345,839002041,0,0,0,1,1,0,0,0,2048,0,32,372,5,0,0,1,0,0
1541380008.994907,5.3882598876953125e-05,1301357717,839002041,0,0,0,1,1,0,0,0,2048,0,32,253,5,0,0,1,0,0
1541380008.994961,5.412101745605469e-05,1301357970,839002041,0,0,0,1,1,0,0,0,2048,0,32,238,5,0,0,1,0,0
1541380008.995013,5.1975250244140625e-05,1301358208,839002041,0,0,0,1,1,0,0,0,2048,0,32,216,5,0,0,1,0,0
1541380008.995169,0.00015592575073242188,1301358424,839002041,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541380009.030843,0.035674095153808594,1301358462,839002041,0,0,0,1,1,0,0,0,2048,0,32,259,5,0,0,1,0,0
1541380009.048172,0.017328977584838867,1301358721,839002079,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380009.057174,0.009001970291137695,1301358721,839002742,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541380009.057631,0.0004570484161376953,1301358721,839003237,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541380009.057877,0.0002460479736328125,1301358721,839004255,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541380009.058156,0.0002789497375488281,1301358721,839004255,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541380009.065828,0.00767207145690918,1301358767,839005267,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541380009.065853,2.5033950805664062e-05,1301358767,839005634,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541380009.065857,3.814697265625e-06,1301358767,839006149,0,0,0,1,0,0,0,0,2018,0,32,0,5,0,0,1,0,0
1541380009.06586,3.0994415283203125e-06,1301358767,839006187,0,0,0,1,0,0,0,0,2017,0,32,0,5,0,0,1,0,0
1541380009.084021,0.01816105842590332,1301358767,839006187,0,0,0,1,1,0,0,0,2048,0,32,263,5,0,0,1,0,0
1541380009.086538,0.0025169849395751953,1301359030,839006187,0,0,0,1,1,0,0,0,2048,0,32,179,5,0,0,1,0,0
1541380009.094909,0.00837087631225586,1301359209,839006597,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541380009.094922,1.3113021850585938e-05,1301359209,839007167,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541380009.094926,4.0531158447265625e-06,1301359209,839007205,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541380009.095229,0.0003027915954589844,1301359209,839007205,0,0,0,1,1,0,0,0,2048,0,32,247,5,0,0,1,0,0
1541380009.095316,8.702278137207031e-05,1301359456,839007205,0,0,0,1,1,0,0,0,2048,0,32,225,5,0,0,1,0,0
1541380009.101966,0.006649971008300781,1301359681,839007205,0,0,0,1,1,0,0,0,2048,0,32,268,5,0,0,1,0,0
1541380009.145303,0.043337106704711914,1301359949,839007562,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541380009.145315,1.1920928955078125e-05,1301359949,839008056,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541380009.145318,3.0994415283203125e-06,1301359949,839008094,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541380009.145321,2.86102294921875e-06,1301359949,839008140,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
1541380009.145916,0.0005950927734375,1301359949,839008140,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541380009.148817,0.0029010772705078125,1301359995,839008413,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
1541380009.148829,1.1920928955078125e-05,1301359995,839008796,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541380009.148832,3.0994415283203125e-06,1301359995,839008834,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541380009.158504,0.009671926498413086,1301359995,839009175,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541380009.158516,1.1920928955078125e-05,1301359995,839009648,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
1541380009.159036,0.0005199909210205078,1301359995,839010446,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
1541380009.159044,8.106231689453125e-06,1301359995,839010484,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541380009.161228,0.0021839141845703125,1301359995,839010847,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541380009.161237,9.059906005859375e-06,1301359995,839011343,0,0,0,1,0,0,0,0,2034,0,32,0,5,0,0,1,0,0
1541380009.161239,1.9073486328125e-06,1301359995,839011381,0,0,0,1,0,0,0,0,2033,0,32,0,5,0,0,1,0,0
1541380009.211836,0.050597190856933594,1301359995,839011381,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
