timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378846.280335,nan,1585724302,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378846.334337,0.05400204658508301,1585724303,1920785909,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378846.334923,0.0005860328674316406,1585724303,1920785909,0,0,0,1,1,0,0,0,2052,0,32,237,5,0,0,1,0,0
1541378846.392005,0.05708193778991699,1585724540,1920788745,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378846.397739,0.005733966827392578,1585724540,1920789524,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
1541378846.43449,0.03675103187561035,1585724540,1920789524,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378846.490923,0.05643296241760254,1585724633,1920789575,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378846.490926,3.0994415283203125e-06,1585724633,1920789644,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378846.499685,0.008759021759033203,1585724633,1920789644,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378846.499788,0.000102996826171875,1585724686,1920789644,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378846.499849,6.103515625e-05,1585724736,1920789644,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378846.499915,6.580352783203125e-05,1585724778,1920789644,0,0,0,1,1,0,0,0,2048,0,32,278,5,0,0,1,0,0
1541378846.500014,9.918212890625e-05,1585725056,1920789644,0,0,0,1,1,0,0,0,2048,0,32,94,5,0,0,1,0,0
1541378846.500071,5.698204040527344e-05,1585725150,1920789644,0,0,0,1,1,0,0,0,2048,0,32,94,5,0,0,1,0,0
1541378846.500124,5.2928924560546875e-05,1585725244,1920789644,0,0,0,1,1,0,0,0,2048,0,32,97,5,0,0,1,0,0
1541378846.500177,5.2928924560546875e-05,1585725341,1920789644,0,0,0,1,1,0,0,0,2048,0,32,91,5,0,0,1,0,0
1541378846.500429,0.00025200843811035156,1585725432,1920789644,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378846.560738,0.06030917167663574,1585724686,1920789644,0,0,0,1,0,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378846.560748,1.0013580322265625e-05,1585724778,1920789644,0,0,0,1,1,0,0,0,2048,0,32,692,5,0,0,1,0,0
1541378846.560752,3.814697265625e-06,1585725470,1920789682,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378846.581583,0.02083110809326172,1585725470,1920789934,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541378846.581591,7.867813110351562e-06,1585725470,1920790095,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541378846.581594,3.0994415283203125e-06,1585725470,1920790133,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541378846.581596,1.9073486328125e-06,1585725470,1920790284,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541378846.581598,2.1457672119140625e-06,1585725470,1920790921,0,0,0,1,0,0,0,0,2028,0,32,0,5,0,0,1,0,0
1541378846.5816,1.9073486328125e-06,1585725470,1920791223,0,0,0,1,0,0,0,0,2023,0,32,0,5,0,0,1,0,0
1541378846.581603,3.0994415283203125e-06,1585725470,1920792056,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541378846.581604,9.5367431640625e-07,1585725470,1920792661,0,0,0,1,0,0,0,0,2001,0,32,0,5,0,0,1,0,0
1541378846.581769,0.00016498565673828125,1585725470,1920792661,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378846.584688,0.0029189586639404297,1585725470,1920792661,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
1541378848.196172,1.6114840507507324,1585725516,1920792661,0,0,0,1,1,0,0,0,2048,0,32,100,5,0,0,1,0,0
1541378848.290257,0.0940849781036377,1585725616,1920792765,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378848.29027,1.3113021850585938e-05,1585725616,1920793006,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378848.290274,3.814697265625e-06,1585725616,1920793044,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378848.290277,3.0994415283203125e-06,1585725616,1920793090,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541378848.306138,0.015861034393310547,1585725616,1920793090,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
