timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379679.491499,nan,860989903,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379679.51602,0.0245211124420166,860989904,2329769975,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541379679.516552,0.0005319118499755859,860989904,2329769975,0,0,0,1,1,0,0,0,2053,0,32,238,5,0,0,1,0,0
1541379679.54621,0.029658079147338867,860990142,2329772771,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541379679.54622,1.0013580322265625e-05,860990142,2329773427,0,0,0,1,0,0,0,0,1999,0,32,0,5,0,0,1,0,0
1541379679.54633,0.00010991096496582031,860990142,2329773427,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379679.569815,0.02348494529724121,860990142,2329773427,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379679.598142,0.028326988220214844,860990268,2329773478,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379679.598154,1.2159347534179688e-05,860990268,2329773559,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379679.60073,0.0025758743286132812,860990268,2329773559,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379679.600961,0.00023102760314941406,860990321,2329773559,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379679.601091,0.00012993812561035156,860990371,2329773559,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379679.601177,8.606910705566406e-05,860990413,2329773559,0,0,0,1,1,0,0,0,2048,0,32,259,5,0,0,1,0,0
1541379679.601241,6.413459777832031e-05,860990672,2329773559,0,0,0,1,1,0,0,0,2048,0,32,87,5,0,0,1,0,0
