timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379681.429673,nan,2896367560,3038095932,0,0,0,1,0,0,1,0,27960,0,40,0,5,0,32,1,0,0
1541379681.460833,0.03116011619567871,2896367561,3038096169,0,0,0,1,0,0,0,0,114,0,32,0,5,39582,32,1,0,0
1541379681.462477,0.0016438961029052734,2896367561,3038096169,0,0,0,1,0,0,0,0,114,0,32,1398,5,39583,32,1,0,0
1541379681.462542,6.508827209472656e-05,2896368959,3038096169,0,0,0,1,0,0,0,0,114,0,32,1398,5,39584,32,1,0,0
1541379681.462661,0.00011897087097167969,2896370357,3038096169,0,0,0,1,1,0,0,0,114,0,32,414,5,39585,32,1,0,0
1541379681.515021,0.05236005783081055,2896370771,3038096295,0,0,0,1,1,0,0,0,114,0,32,51,5,39586,32,1,0,0
1541379681.515024,2.86102294921875e-06,2896370822,3038096295,0,0,0,1,1,0,0,0,114,0,32,81,5,39587,32,1,0,0
1541379681.566022,0.05099797248840332,2896370903,3038096955,0,0,0,1,0,0,0,0,118,0,32,0,5,39588,32,1,0,0
1541379681.566025,3.0994415283203125e-06,2896370903,3038096993,0,0,0,1,1,0,0,0,118,0,32,38,5,39589,32,1,0,0
1541379681.566027,1.9073486328125e-06,2896370941,3038096993,0,0,0,1,1,0,0,0,118,0,32,42,5,39590,32,1,0,0
1541379681.594106,0.02807903289794922,2896370983,3038096993,0,0,0,1,1,0,0,0,118,0,32,470,5,39591,32,1,0,0
