timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379681.326608,nan,3072270097,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379681.350556,0.023947954177856445,3072270098,1637585122,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541379681.351055,0.0004990100860595703,3072270098,1637585122,0,0,0,1,1,0,0,0,2053,0,32,242,5,0,0,1,0,0
1541379681.376944,0.025889158248901367,3072270340,1637587918,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541379681.376957,1.2874603271484375e-05,3072270340,1637588333,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379681.377087,0.00013017654418945312,3072270340,1637588333,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379681.400791,0.023703813552856445,3072270340,1637588333,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379681.42594,0.025149106979370117,3072270466,1637588384,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379681.425954,1.4066696166992188e-05,3072270466,1637588465,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379681.427621,0.0016667842864990234,3072270466,1637588465,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379681.427705,8.416175842285156e-05,3072270519,1637588465,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379681.427796,9.083747863769531e-05,3072270569,1637588465,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379681.427903,0.00010704994201660156,3072270611,1637588465,0,0,0,1,1,0,0,0,2048,0,32,278,5,0,0,1,0,0
1541379681.42805,0.00014710426330566406,3072270889,1637588465,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379681.46069,0.03263998031616211,3072270927,1637588503,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379681.460703,1.2874603271484375e-05,3072270927,1637588545,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379681.461272,0.0005691051483154297,3072270927,1637591341,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379681.463813,0.002541065216064453,3072270927,1637592739,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379681.463954,0.00014090538024902344,3072270927,1637595535,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379681.46396,5.9604644775390625e-06,3072270927,1637598103,0,0,0,1,0,0,0,0,1964,0,32,0,5,0,0,1,0,0
1541379681.464027,6.699562072753906e-05,3072270927,1637599501,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379681.483915,0.01988816261291504,3072270927,1637601274,0,0,0,1,0,0,0,0,2020,0,32,0,5,0,0,1,0,0
1541379681.634758,0.15084290504455566,3072270927,1637601274,0,0,0,1,1,0,0,0,2048,0,32,91,5,0,0,1,0,0
1541379681.689072,0.05431389808654785,3072271018,1637601316,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379681.689562,0.0004901885986328125,3072271018,1637604112,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379681.689863,0.0003008842468261719,3072271018,1637605510,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379681.690002,0.00013899803161621094,3072271018,1637608306,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379681.690077,7.510185241699219e-05,3072271018,1637608306,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379681.690876,0.0007989406585693359,3072271018,1637610874,0,0,0,1,0,0,0,0,2029,0,32,0,5,0,0,1,0,0
1541379681.690968,9.202957153320312e-05,3072271018,1637613491,0,0,0,1,0,0,0,0,1988,0,32,0,5,0,0,1,0,0
1541379681.691155,0.000186920166015625,3072271018,1637613491,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
