timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379680.697972,nan,2030707037,1274228206,0,0,0,1,0,0,1,0,27960,0,40,0,5,0,32,1,0,0
1541379680.734316,0.036344051361083984,2030707038,1274228447,0,0,0,1,0,0,0,0,114,0,32,0,5,49641,32,1,0,0
1541379680.734558,0.00024199485778808594,2030707038,1274228447,0,0,0,1,0,0,0,0,114,0,32,1398,5,49642,32,1,0,0
1541379680.734741,0.00018286705017089844,2030708436,1274228447,0,0,0,1,0,0,0,0,114,0,32,1398,5,49643,32,1,0,0
1541379680.739754,0.005012989044189453,2030709834,1274228447,0,0,0,1,1,0,0,0,114,0,32,413,5,49644,32,1,0,0
1541379680.799386,0.059632062911987305,2030710247,1274228573,0,0,0,1,1,0,0,0,114,0,32,51,5,49645,32,1,0,0
1541379680.80039,0.0010039806365966797,2030710298,1274228573,0,0,0,1,1,0,0,0,114,0,32,81,5,49646,32,1,0,0
1541379680.840453,0.040062904357910156,2030710379,1274228963,0,0,0,1,1,0,0,0,118,0,32,38,5,49647,32,1,0,0
1541379680.840457,4.0531158447265625e-06,2030710417,1274228963,0,0,0,1,1,0,0,0,118,0,32,42,5,49648,32,1,0,0
1541379680.840506,4.9114227294921875e-05,2030710459,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49649,32,1,0,0
1541379680.841571,0.0010650157928466797,2030711857,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49650,32,1,0,0
1541379680.841782,0.0002110004425048828,2030713255,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49651,32,1,0,0
1541379680.84338,0.0015978813171386719,2030714653,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49652,32,1,0,0
1541379680.843383,3.0994415283203125e-06,2030716051,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49653,32,1,0,0
1541379680.844785,0.0014019012451171875,2030717449,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49654,32,1,0,0
1541379680.845177,0.00039196014404296875,2030718847,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49655,32,1,0,0
1541379680.845179,2.1457672119140625e-06,2030720245,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49656,32,1,0,0
1541379680.865062,0.019882917404174805,2030721643,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49657,32,1,0,0
1541379680.866163,0.0011010169982910156,2030723041,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49658,32,1,0,0
1541379680.867414,0.0012509822845458984,2030724439,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49659,32,1,0,0
1541379680.867621,0.00020694732666015625,2030725837,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49660,32,1,0,0
1541379680.867773,0.00015211105346679688,2030727235,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49661,32,1,0,0
1541379680.867885,0.00011205673217773438,2030728633,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49662,32,1,0,0
1541379680.872534,0.004648923873901367,2030730031,1274228963,0,0,0,1,0,0,0,0,118,0,32,1398,5,49663,32,1,0,0
