timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379680.663917,nan,1274228205,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379680.704781,0.040863990783691406,1274228206,2030707038,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541379680.705306,0.0005249977111816406,1274228206,2030707038,0,0,0,1,1,0,0,0,2053,0,32,241,5,0,0,1,0,0
1541379680.739099,0.033792972564697266,1274228447,2030709834,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541379680.740136,0.0010368824005126953,1274228447,2030710247,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379680.777725,0.037589073181152344,1274228447,2030710247,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379680.812662,0.03493690490722656,1274228573,2030710298,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379680.812679,1.71661376953125e-05,1274228573,2030710379,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379680.816467,0.003787994384765625,1274228573,2030710379,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379680.816698,0.00023102760314941406,1274228626,2030710379,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379680.8168,0.00010204315185546875,1274228676,2030710379,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379680.816875,7.486343383789062e-05,1274228718,2030710379,0,0,0,1,1,0,0,0,2048,0,32,207,5,0,0,1,0,0
1541379680.817054,0.00017905235290527344,1274228925,2030710379,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379680.845381,0.028326988220214844,1274228963,2030710417,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379680.845394,1.2874603271484375e-05,1274228963,2030710459,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379680.845398,4.0531158447265625e-06,1274228963,2030713255,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541379680.845401,3.0994415283203125e-06,1274228963,2030716051,0,0,0,1,0,0,0,0,1959,0,32,0,5,0,0,1,0,0
1541379680.845403,1.9073486328125e-06,1274228963,2030718847,0,0,0,1,0,0,0,0,1915,0,32,0,5,0,0,1,0,0
1541379680.845406,3.0994415283203125e-06,1274228963,2030721643,0,0,0,1,0,0,0,0,1872,0,32,0,5,0,0,1,0,0
1541379680.845579,0.0001728534698486328,1274228963,2030721643,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.866254,0.020675182342529297,1274228963,2030724439,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379680.867538,0.001283884048461914,1274228963,2030725837,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.867822,0.00028395652770996094,1274228963,2030728633,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379680.868084,0.0002620220184326172,1274228963,2030730031,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.872861,0.004776954650878906,1274228963,2030732827,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379680.872972,0.00011110305786132812,1274228963,2030734225,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.873261,0.00028896331787109375,1274228963,2030737021,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379680.873322,6.103515625e-05,1274228963,2030738419,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.873592,0.00026988983154296875,1274228963,2030741215,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379680.873646,5.412101745605469e-05,1274228963,2030741215,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.874315,0.0006690025329589844,1274228963,2030744011,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379680.874323,7.867813110351562e-06,1274228963,2030746807,0,0,0,1,0,0,0,0,1960,0,32,0,5,0,0,1,0,0
1541379680.874407,8.416175842285156e-05,1274228963,2030746807,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379680.875016,0.0006089210510253906,1274228963,2030746807,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379680.916492,0.04147601127624512,1274229005,2030749603,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379680.922391,0.005898952484130859,1274229005,2030752399,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379680.922394,3.0994415283203125e-06,1274229005,2030755195,0,0,0,1,0,0,0,0,1960,0,32,0,5,0,0,1,0,0
1541379680.922397,2.86102294921875e-06,1274229005,2030757991,0,0,0,1,0,0,0,0,1916,0,32,0,5,0,0,1,0,0
1541379680.9224,3.0994415283203125e-06,1274229005,2030760787,0,0,0,1,0,0,0,0,1873,0,32,0,5,0,0,1,0,0
1541379680.922402,1.9073486328125e-06,1274229005,2030763583,0,0,0,1,0,0,0,0,1829,0,32,0,5,0,0,1,0,0
1541379680.922404,2.1457672119140625e-06,1274229005,2030766379,0,0,0,1,0,0,0,0,1785,0,32,0,5,0,0,1,0,0
1541379680.922406,1.9073486328125e-06,1274229005,2030769175,0,0,0,1,0,0,0,0,1742,0,32,0,5,0,0,1,0,0
1541379680.922409,3.0994415283203125e-06,1274229005,2030771971,0,0,0,1,0,0,0,0,1698,0,32,0,5,0,0,1,0,0
1541379680.922411,1.9073486328125e-06,1274229005,2030772245,0,0,0,1,0,0,0,0,1694,0,32,0,5,0,0,1,0,0
1541379680.922743,0.00033211708068847656,1274229005,2030772245,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
