timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378881.295749,nan,3369911294,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378881.335837,0.04008793830871582,3369911295,1688535887,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378881.336174,0.0003371238708496094,3369911295,1688535887,0,0,0,1,1,0,0,0,2058,0,32,240,5,0,0,1,0,0
1541378881.401035,0.06486105918884277,3369911535,1688538783,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378881.40105,1.5020370483398438e-05,3369911535,1688541110,0,0,0,1,0,0,0,0,1989,0,32,0,5,0,0,1,0,0
1541378881.418244,0.01719379425048828,3369911535,1688541110,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378881.890147,0.47190308570861816,3369911535,1688541110,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378881.92901,0.03886294364929199,3369911661,1688541161,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378881.929022,1.2159347534179688e-05,3369911661,1688541230,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378881.93063,0.0016078948974609375,3369911661,1688541230,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378881.930775,0.00014495849609375,3369911714,1688541230,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378881.930848,7.295608520507812e-05,3369911764,1688541230,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378881.930911,6.318092346191406e-05,3369911806,1688541230,0,0,0,1,1,0,0,0,2048,0,32,289,5,0,0,1,0,0
1541378881.931064,0.00015282630920410156,3369912095,1688541230,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378881.973324,0.042260169982910156,3369912133,1688541268,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378881.973332,7.867813110351562e-06,3369912133,1688541992,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541378882.068375,0.09504318237304688,3369912133,1688541992,0,0,0,1,1,0,0,0,2048,0,32,111,5,0,0,1,0,0
1541378882.157995,0.08961987495422363,3369912244,1688542398,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
