timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378883.66897,nan,3047926815,2620326659,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378883.727915,0.0589449405670166,3047926816,2620326901,0,0,0,1,0,0,0,0,118,0,32,0,5,53035,32,1,0,0
1541378883.732276,0.00436091423034668,3047926816,2620326901,0,0,0,1,0,0,0,0,118,0,32,1448,5,53036,32,1,0,0
1541378883.732558,0.00028204917907714844,3047928264,2620326901,0,0,0,1,0,0,0,0,118,0,32,1448,5,53037,32,1,0,0
1541378883.73256,1.9073486328125e-06,3047929712,2620326901,0,0,0,1,1,0,0,0,118,0,32,533,5,53038,32,1,0,0
1541378883.838246,0.10568618774414062,3047930245,2620327027,0,0,0,1,1,0,0,0,118,0,32,51,5,53039,32,1,0,0
1541378883.838249,2.86102294921875e-06,3047930296,2620327027,0,0,0,1,1,0,0,0,118,0,32,44,5,53040,32,1,0,0
1541378883.905454,0.06720495223999023,3047930340,2620327766,0,0,0,1,0,0,0,0,126,0,32,0,5,53041,32,1,0,0
1541378883.905457,3.0994415283203125e-06,3047930340,2620327998,0,0,0,1,1,0,0,0,130,0,32,38,5,53042,32,1,0,0
1541378883.925487,0.02003002166748047,3047930378,2620327998,0,0,0,1,1,0,0,0,130,0,32,712,5,53043,32,1,0,0
1541378883.925491,4.0531158447265625e-06,3047931090,2620327998,0,0,0,1,1,0,0,0,130,0,32,260,5,53044,32,1,0,0
1541378883.925493,1.9073486328125e-06,3047931350,2620327998,0,0,0,1,1,0,0,0,130,0,32,260,5,53045,32,1,0,0
