timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378879.733242,nan,3090719323,1013693624,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378879.783571,0.050328969955444336,3090719324,1013693862,0,0,0,1,0,0,0,0,118,0,32,0,5,13061,32,1,0,0
1541378879.788187,0.0046160221099853516,3090719324,1013693862,0,0,0,1,0,0,0,0,118,0,32,1448,5,13062,32,1,0,0
1541378879.788358,0.0001709461212158203,3090720772,1013693862,0,0,0,1,0,0,0,0,118,0,32,1448,5,13063,32,1,0,0
1541378879.788554,0.00019598007202148438,3090722220,1013693862,0,0,0,1,0,0,0,0,118,0,32,1448,5,13064,32,1,0,0
1541378879.788889,0.0003349781036376953,3090723668,1013693862,0,0,0,1,0,0,0,0,118,0,32,1448,5,13065,32,1,0,0
1541378879.790179,0.0012900829315185547,3090725116,1013693862,0,0,0,1,1,0,0,0,118,0,32,1219,5,13066,32,1,0,0
1541378879.961904,0.17172503471374512,3090726335,1013693988,0,0,0,1,1,0,0,0,118,0,32,51,5,13067,32,1,0,0
1541378880.022537,0.060632944107055664,3090726386,1013694359,0,0,0,1,0,0,0,0,122,0,32,1448,5,13068,32,1,0,0
1541378880.022724,0.000186920166015625,3090727834,1013694359,0,0,0,1,0,0,0,0,122,0,32,1448,5,13069,32,1,0,0
1541378880.022961,0.00023698806762695312,3090729282,1013694359,0,0,0,1,1,0,0,0,122,0,32,1396,5,13070,32,1,0,0
1541378880.022963,2.1457672119140625e-06,3090730678,1013694359,0,0,0,1,1,0,0,0,122,0,32,34,5,13071,32,1,0,0
