timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378880.496522,nan,56427504,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378880.545553,0.04903101921081543,56427505,4251616070,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378880.546354,0.00080108642578125,56427505,4251616070,0,0,0,1,1,0,0,0,2058,0,32,237,5,0,0,1,0,0
1541378880.626246,0.07989192008972168,56427742,4251618966,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378880.626248,1.9073486328125e-06,56427742,4251620866,0,0,0,1,0,0,0,0,1983,0,32,0,5,0,0,1,0,0
1541378880.626824,0.000576019287109375,56427742,4251620866,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378880.700751,0.07392716407775879,56427742,4251620866,0,0,0,1,1,0,0,0,2048,0,32,191,5,0,0,1,0,0
1541378880.777824,0.0770728588104248,56427933,4251620917,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378880.780252,0.0024280548095703125,56427933,4251620917,0,0,0,1,1,0,0,0,2048,0,32,467,5,0,0,1,0,0
1541378880.832173,0.05192112922668457,56428400,4251621569,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541378880.836386,0.004212856292724609,56428400,4251621569,0,0,0,1,1,0,0,0,2048,0,32,613,5,0,0,1,0,0
1541378880.890195,0.05380892753601074,56429013,4251622055,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541378880.892381,0.0021860599517822266,56429013,4251622055,0,0,0,1,1,0,0,0,2048,0,32,552,5,0,0,1,0,0
1541378880.953664,0.061283111572265625,56429565,4251622399,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378880.96687,0.013206005096435547,56429565,4251622399,0,0,0,1,1,0,0,0,2048,0,32,521,5,0,0,1,0,0
1541378881.04498,0.0781099796295166,56430086,4251622812,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541378881.136189,0.09120893478393555,56430086,4251622812,0,0,0,1,1,0,0,0,2048,0,32,457,5,0,0,1,0,0
1541378881.186291,0.05010199546813965,56430543,4251623156,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378882.621449,1.4351580142974854,56430543,4251623156,0,0,0,1,1,0,0,0,2048,0,32,508,5,0,0,1,0,0
1541378882.679734,0.05828499794006348,56431051,4251623500,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
