timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378879.696287,nan,1013693623,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378879.74653,0.05024313926696777,1013693624,3090719324,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378879.748306,0.001775979995727539,1013693624,3090719324,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541378879.78845,0.04014396667480469,1013693862,3090722220,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378879.788625,0.00017499923706054688,1013693862,3090723668,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378879.79047,0.0018448829650878906,1013693862,3090726335,0,0,0,1,0,0,0,0,2028,0,32,0,5,0,0,1,0,0
1541378879.906894,0.1164240837097168,1013693862,3090726335,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378879.962063,0.055169105529785156,1013693988,3090726386,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378879.963148,0.001085042953491211,1013693988,3090726386,0,0,0,1,1,0,0,0,2048,0,32,371,5,0,0,1,0,0
1541378880.042697,0.07954883575439453,1013694359,3090729282,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541378880.042721,2.4080276489257812e-05,1013694359,3090730678,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541378880.042725,4.0531158447265625e-06,1013694359,3090730712,0,0,0,1,0,0,0,0,1980,0,32,0,5,0,0,1,0,0
1541378880.043017,0.0002918243408203125,1013694359,3090730712,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
