timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378882.761588,nan,1313077194,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378882.825622,0.06403398513793945,1313077195,3300156498,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378882.841663,0.016040802001953125,1313077195,3300156498,0,0,0,1,1,0,0,0,2058,0,32,232,5,0,0,1,0,0
1541378882.885764,0.04410099983215332,1313077427,3300159394,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378882.885774,1.0013580322265625e-05,1313077427,3300160594,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541378882.885777,3.0994415283203125e-06,1313077427,3300161498,0,0,0,1,0,0,0,0,1992,0,32,0,5,0,0,1,0,0
1541378882.885885,0.00010800361633300781,1313077427,3300161498,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378882.942475,0.05659008026123047,1313077427,3300161498,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378882.983818,0.041342973709106445,1313077553,3300161549,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378882.985004,0.0011858940124511719,1313077553,3300161549,0,0,0,1,1,0,0,0,2048,0,32,390,5,0,0,1,0,0
1541378883.029508,0.04450416564941406,1313077943,3300161903,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541378883.035918,0.006409883499145508,1313077943,3300161903,0,0,0,1,1,0,0,0,2048,0,32,450,5,0,0,1,0,0
1541378883.096015,0.06009697914123535,1313078393,3300162482,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
