timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378880.17386,nan,2732640606,3100106906,0,0,0,1,0,0,1,0,60192,0,40,0,5,793,32,0,0,0
1541378880.236851,0.06299090385437012,2732640607,3100107151,0,0,0,1,0,0,0,0,240,0,32,0,5,852,32,0,0,0
1541378880.237299,0.00044798851013183594,2732640607,3100107151,0,0,0,1,0,0,0,0,240,0,32,1418,5,853,32,0,0,0
1541378880.237302,3.0994415283203125e-06,2732642025,3100107151,0,0,0,1,0,0,0,0,240,0,32,1418,5,854,32,0,0,0
1541378880.237304,1.9073486328125e-06,2732643443,3100107151,0,0,0,1,1,0,0,0,240,0,32,318,5,855,32,0,0,0
1541378880.297421,0.06011700630187988,2732643761,3100107244,0,0,0,1,1,0,0,0,240,0,32,51,5,878,32,0,0,0
1541378880.297762,0.0003409385681152344,2732643812,3100107244,0,0,0,1,1,0,0,0,240,0,32,69,5,879,32,0,0,0
1541378880.405481,0.10771918296813965,2732643881,3100107601,0,0,0,1,0,0,0,0,244,0,32,0,5,885,32,0,0,0
1541378880.405483,1.9073486328125e-06,2732643881,3100107601,0,0,0,1,1,0,0,0,244,0,32,308,5,886,32,0,0,0
1541378880.405697,0.00021409988403320312,2732644189,3100107601,0,0,0,1,1,0,0,0,244,0,32,1418,5,887,32,0,0,0
1541378880.40869,0.002992868423461914,2732645607,3100107601,0,0,0,1,1,0,0,0,244,0,32,1418,5,888,32,0,0,0
1541378880.409076,0.0003859996795654297,2732647025,3100107601,0,0,0,1,0,0,0,0,244,0,32,1418,5,889,32,0,0,0
1541378880.409316,0.00024008750915527344,2732648443,3100107601,0,0,0,1,1,0,0,0,244,0,32,1418,5,890,32,0,0,0
1541378880.414096,0.0047800540924072266,2732649861,3100107601,0,0,0,1,0,0,0,0,244,0,32,1418,5,891,32,0,0,0
1541378880.414349,0.0002529621124267578,2732651279,3100107601,0,0,0,1,0,0,0,0,244,0,32,1418,5,892,32,0,0,0
1541378880.417257,0.002907991409301758,2732652697,3100107601,0,0,0,1,0,0,0,0,244,0,32,1418,5,894,32,0,0,0
