timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379074.258711,nan,2457935744,3048099185,0,0,0,1,0,0,1,0,27960,0,40,0,5,0,32,1,0,0
1541379074.282241,0.023530006408691406,2457935745,3048099420,0,0,0,1,0,0,0,0,114,0,32,0,5,34854,32,1,0,0
1541379074.282272,3.0994415283203125e-05,2457935745,3048099420,0,0,0,1,0,0,0,0,114,0,32,1398,5,34855,32,1,0,0
1541379074.282446,0.00017380714416503906,2457937143,3048099420,0,0,0,1,0,0,0,0,114,0,32,1398,5,34856,32,1,0,0
1541379074.282448,2.1457672119140625e-06,2457938541,3048099420,0,0,0,1,1,0,0,0,114,0,32,413,5,34857,32,1,0,0
1541379074.328081,0.04563283920288086,2457938954,3048099546,0,0,0,1,1,0,0,0,114,0,32,51,5,34858,32,1,0,0
1541379074.328084,3.0994415283203125e-06,2457939005,3048099546,0,0,0,1,1,0,0,0,114,0,32,81,5,34859,32,1,0,0
1541379074.363414,0.03533005714416504,2457939086,3048099945,0,0,0,1,1,0,0,0,118,0,32,38,5,34860,32,1,0,0
1541379074.363417,2.86102294921875e-06,2457939124,3048099945,0,0,0,1,1,0,0,0,118,0,32,42,5,34861,32,1,0,0
1541379074.515648,0.15223097801208496,2457939166,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34862,32,1,0,0
1541379074.515651,3.0994415283203125e-06,2457940564,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34863,32,1,0,0
1541379074.515652,9.5367431640625e-07,2457941962,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34864,32,1,0,0
1541379074.515654,2.1457672119140625e-06,2457943360,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34865,32,1,0,0
1541379074.515655,9.5367431640625e-07,2457944758,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34866,32,1,0,0
1541379074.515657,1.9073486328125e-06,2457946156,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34867,32,1,0,0
1541379074.515658,9.5367431640625e-07,2457947554,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34868,32,1,0,0
1541379074.515826,0.00016808509826660156,2457948952,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34869,32,1,0,0
1541379074.515828,1.9073486328125e-06,2457950350,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34870,32,1,0,0
1541379074.516058,0.0002300739288330078,2457951748,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34871,32,1,0,0
1541379074.535736,0.019678115844726562,2457953146,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34872,32,1,0,0
1541379074.536057,0.0003209114074707031,2457954544,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34873,32,1,0,0
1541379074.536414,0.00035691261291503906,2457955942,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34874,32,1,0,0
1541379074.536852,0.0004379749298095703,2457957340,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34875,32,1,0,0
1541379074.536999,0.00014710426330566406,2457958738,3048099945,0,0,0,1,0,0,0,0,118,0,32,1398,5,34876,32,1,0,0
1541379074.537001,1.9073486328125e-06,2457960136,3048099945,0,0,0,1,1,0,0,0,118,0,32,86,5,34877,32,1,0,0
1541379076.59509,2.058089017868042,2457960222,3048100567,0,0,0,1,1,0,0,0,123,0,32,42,5,34878,32,1,0,0
1541379076.638993,0.04390311241149902,2457960264,3048100567,0,0,0,1,1,0,0,0,123,0,32,767,5,34879,32,1,0,0
