timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379076.846026,nan,4259188663,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379076.878018,0.03199195861816406,4259188664,3382942111,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541379076.878381,0.0003631114959716797,4259188664,3382942111,0,0,0,1,1,0,0,0,2052,0,32,235,5,0,0,1,0,0
1541379076.912319,0.033937931060791016,4259188899,3382944702,0,0,0,1,0,0,0,0,2011,0,32,0,5,0,0,1,0,0
1541379076.938773,0.02645397186279297,4259188899,3382944702,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541379076.976622,0.03784918785095215,4259188992,3382944753,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379076.978165,0.001542806625366211,4259188992,3382944753,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379076.97828,0.00011515617370605469,4259189045,3382944753,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379076.978336,5.602836608886719e-05,4259189095,3382944753,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379076.978393,5.698204040527344e-05,4259189137,3382944753,0,0,0,1,1,0,0,0,2048,0,32,368,5,0,0,1,0,0
1541379077.015222,0.03682899475097656,4259189505,3382944822,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379077.015235,1.2874603271484375e-05,4259189505,3382944860,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379077.015576,0.0003409385681152344,4259189505,3382944860,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379077.026491,0.010915040969848633,4259189543,3382945211,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
1541379077.026504,1.3113021850585938e-05,4259189543,3382945291,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541379077.026507,2.86102294921875e-06,4259189543,3382945375,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541379077.027056,0.0005490779876708984,4259189543,3382945375,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
