timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379075.767681,nan,463672835,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379075.79107,0.023389101028442383,463672836,34481714,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541379075.79299,0.0019199848175048828,463672836,34481714,0,0,0,1,1,0,0,0,2053,0,32,230,5,0,0,1,0,0
1541379075.82406,0.03106999397277832,463673066,34484510,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541379075.824074,1.4066696166992188e-05,463673066,34485154,0,0,0,1,0,0,0,0,1999,0,32,0,5,0,0,1,0,0
1541379075.82442,0.0003459453582763672,463673066,34485154,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379075.842939,0.018518924713134766,463673066,34485154,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379075.874775,0.03183603286743164,463673192,34485205,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379075.874791,1.5974044799804688e-05,463673192,34485286,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379075.878148,0.0033571720123291016,463673192,34485286,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379075.878206,5.793571472167969e-05,463673245,34485286,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379075.878257,5.1021575927734375e-05,463673295,34485286,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379075.878315,5.793571472167969e-05,463673337,34485286,0,0,0,1,1,0,0,0,2048,0,32,254,5,0,0,1,0,0
1541379075.878534,0.00021910667419433594,463673591,34485286,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379075.901605,0.023070812225341797,463673629,34485324,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379075.901618,1.3113021850585938e-05,463673629,34485366,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379075.971128,0.06950998306274414,463673629,34485727,0,0,0,1,0,0,0,0,2042,0,32,0,5,0,0,1,0,0
