timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379074.046871,nan,287558365,2120869587,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379074.047093,0.0002219676971435547,287558418,2120869587,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379074.047192,9.918212890625e-05,287558468,2120869587,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379074.047282,8.988380432128906e-05,287558510,2120869587,0,0,0,1,1,0,0,0,2048,0,32,215,5,0,0,1,0,0
1541379074.047543,0.00026106834411621094,287558725,2120869587,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379074.094887,0.04734396934509277,287558763,2120869625,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379074.103005,0.008117914199829102,287558763,2120869667,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379074.11744,0.014435052871704102,287558763,2120869889,0,0,0,1,0,0,0,0,2044,0,32,0,5,0,0,1,0,0
1541379074.241049,0.12360906600952148,287558725,2120869889,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379074.660236,0.4191868305206299,287558763,2120869889,0,0,0,1,1,0,0,0,2048,0,32,304,5,0,0,1,0,0
1541379074.68268,0.02244400978088379,287559067,2120869931,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379074.690091,0.007411003112792969,287559067,2120870218,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
