timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379074.208679,nan,3048099184,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541379074.259238,0.050559043884277344,3048099185,2457935745,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541379074.259631,0.000392913818359375,3048099185,2457935745,0,0,0,1,1,0,0,0,2053,0,32,235,5,0,0,1,0,0
1541379074.282791,0.02315998077392578,3048099420,2457938541,0,0,0,1,0,0,0,0,2026,0,32,0,5,0,0,1,0,0
1541379074.282804,1.3113021850585938e-05,3048099420,2457938954,0,0,0,1,0,0,0,0,2019,0,32,0,5,0,0,1,0,0
1541379074.306148,0.023344039916992188,3048099420,2457938954,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541379074.329537,0.02338886260986328,3048099546,2457939005,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379074.329552,1.5020370483398438e-05,3048099546,2457939086,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541379074.33229,0.0027379989624023438,3048099546,2457939086,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541379074.332492,0.000202178955078125,3048099599,2457939086,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541379074.332568,7.581710815429688e-05,3048099649,2457939086,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541379074.332626,5.817413330078125e-05,3048099691,2457939086,0,0,0,1,1,0,0,0,2048,0,32,216,5,0,0,1,0,0
1541379074.332779,0.00015282630920410156,3048099907,2457939086,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541379074.36359,0.030811071395874023,3048099945,2457939124,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379074.363602,1.1920928955078125e-05,3048099945,2457939166,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541379074.515942,0.15234017372131348,3048099945,2457941962,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379074.515954,1.1920928955078125e-05,3048099945,2457944758,0,0,0,1,0,0,0,0,1960,0,32,0,5,0,0,1,0,0
1541379074.515957,3.0994415283203125e-06,3048099945,2457947554,0,0,0,1,0,0,0,0,1916,0,32,0,5,0,0,1,0,0
1541379074.516262,0.00030493736267089844,3048099945,2457948952,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379074.516799,0.0005369186401367188,3048099945,2457951748,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379074.516898,9.894371032714844e-05,3048099945,2457953146,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379074.576264,0.05936598777770996,3048099945,2457955942,0,0,0,1,0,0,0,0,2004,0,32,0,5,0,0,1,0,0
1541379074.576291,2.7179718017578125e-05,3048099945,2457958738,0,0,0,1,0,0,0,0,1960,0,32,0,5,0,0,1,0,0
1541379074.576294,2.86102294921875e-06,3048099945,2457960222,0,0,0,1,0,0,0,0,1937,0,32,0,5,0,0,1,0,0
1541379074.603009,0.02671504020690918,3048099945,2457960222,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541379076.561947,1.9589381217956543,3048099945,2457960222,0,0,0,1,1,0,0,0,2048,0,32,622,5,0,0,1,0,0
1541379076.600496,0.038548946380615234,3048100567,2457960264,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541379076.639136,0.03864002227783203,3048100567,2457961031,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
