timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541379074.738181,nan,2939896413,74519495,0,0,0,1,0,0,1,0,27960,0,40,0,5,0,32,1,0,0
1541379074.76206,0.023878812789916992,2939896414,74519735,0,0,0,1,0,0,0,0,114,0,32,0,5,8591,32,1,0,0
1541379074.762388,0.00032806396484375,2939896414,74519735,0,0,0,1,0,0,0,0,114,0,32,1398,5,8592,32,1,0,0
1541379074.762602,0.00021409988403320312,2939897812,74519735,0,0,0,1,0,0,0,0,114,0,32,1398,5,8593,32,1,0,0
1541379074.76279,0.00018787384033203125,2939899210,74519735,0,0,0,1,1,0,0,0,114,0,32,415,5,8594,32,1,0,0
1541379074.808658,0.045867919921875,2939899625,74519861,0,0,0,1,1,0,0,0,114,0,32,51,5,8595,32,1,0,0
1541379074.808661,3.0994415283203125e-06,2939899676,74519861,0,0,0,1,1,0,0,0,114,0,32,81,5,8596,32,1,0,0
1541379074.842201,0.03354001045227051,2939899757,74520006,0,0,0,1,1,0,0,0,114,0,32,38,5,8597,32,1,0,0
1541379074.848213,0.006011962890625,2939899795,74520586,0,0,0,1,0,0,0,0,118,0,32,0,5,8598,32,1,0,0
1541379074.848215,2.1457672119140625e-06,2939899795,74520788,0,0,0,1,1,0,0,0,118,0,32,42,5,8599,32,1,0,0
1541379074.848216,9.5367431640625e-07,2939899837,74520788,0,0,0,1,1,0,0,0,118,0,32,42,5,8600,32,1,0,0
1541379074.848217,9.5367431640625e-07,2939899879,74520788,0,0,0,1,1,0,0,0,118,0,32,42,5,8601,32,1,0,0
1541379074.848289,7.200241088867188e-05,2939899921,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8602,32,1,0,0
1541379074.849508,0.001219034194946289,2939901319,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8603,32,1,0,0
1541379074.849672,0.000164031982421875,2939902717,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8604,32,1,0,0
1541379074.849823,0.00015091896057128906,2939904115,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8605,32,1,0,0
1541379074.849926,0.000102996826171875,2939905513,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8606,32,1,0,0
1541379074.850211,0.0002849102020263672,2939906911,74520788,0,0,0,1,0,0,0,0,118,0,32,883,5,8607,32,1,0,0
1541379074.864719,0.01450800895690918,2939907794,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8608,32,1,0,0
1541379074.86476,4.100799560546875e-05,2939909192,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8609,32,1,0,0
1541379074.880695,0.015935182571411133,2939910590,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8610,32,1,0,0
1541379074.880698,2.86102294921875e-06,2939911988,74520788,0,0,0,1,1,0,0,0,118,0,32,967,5,8611,32,1,0,0
1541379074.880699,9.5367431640625e-07,2939912955,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8612,32,1,0,0
1541379074.880701,2.1457672119140625e-06,2939914353,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8613,32,1,0,0
1541379074.880702,9.5367431640625e-07,2939915751,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8614,32,1,0,0
1541379074.880704,1.9073486328125e-06,2939917149,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8615,32,1,0,0
1541379074.880907,0.00020313262939453125,2939918547,74520788,0,0,0,1,0,0,0,0,118,0,32,1398,5,8616,32,1,0,0
1541379074.881011,0.00010395050048828125,2939919945,74520788,0,0,0,1,1,0,0,0,118,0,32,1171,5,8617,32,1,0,0
