timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380174.879795,nan,1386469322,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380174.989483,0.10968804359436035,1386469323,906287337,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.03665,0.04716682434082031,1386469323,906287337,0,0,0,1,1,0,0,0,65535,0,20,244,5,0,0,1,0,0
1541380175.132638,0.09598803520202637,1386469567,906290097,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.132651,1.3113021850585938e-05,1386469567,906290432,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.208251,0.07559990882873535,1386469567,906290432,0,0,0,1,1,0,0,0,65535,0,20,126,5,0,0,1,0,0
1541380175.316397,0.10814595222473145,1386469693,906290483,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.316404,7.152557373046875e-06,1386469693,906290557,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.318001,0.0015969276428222656,1386469693,906290557,0,0,0,1,1,0,0,0,65535,0,20,53,5,0,0,1,0,0
1541380175.318064,6.29425048828125e-05,1386469746,906290557,0,0,0,1,1,0,0,0,65535,0,20,50,5,0,0,1,0,0
1541380175.318113,4.9114227294921875e-05,1386469796,906290557,0,0,0,1,1,0,0,0,65535,0,20,42,5,0,0,1,0,0
1541380175.318152,3.886222839355469e-05,1386469838,906290557,0,0,0,1,1,0,0,0,65535,0,20,668,5,0,0,1,0,0
1541380175.318287,0.00013494491577148438,1386470506,906290557,0,0,0,1,1,0,0,0,65535,0,20,38,5,0,0,1,0,0
1541380175.421145,0.10285806655883789,1386470544,906290595,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.459603,0.03845810890197754,1386470544,906293355,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
1541380175.459608,5.0067901611328125e-06,1386470544,906294211,0,0,0,1,0,0,0,0,65535,0,20,0,5,0,0,1,0,0
