timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380175.143424,nan,118319135,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380175.206523,0.06309890747070312,118319136,4236231680,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380175.206943,0.0004200935363769531,118319136,4236231680,0,0,0,1,1,0,0,0,2058,0,32,260,5,0,0,1,0,0
1541380175.29271,0.08576703071594238,118319396,4236234576,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380175.292713,2.86102294921875e-06,118319396,4236234751,0,0,0,1,0,0,0,0,2010,0,32,0,5,0,0,1,0,0
1541380175.306758,0.014045000076293945,118319396,4236234751,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380175.376514,0.06975603103637695,118319522,4236234802,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380175.378505,0.0019910335540771484,118319522,4236234802,0,0,0,1,1,0,0,0,2048,0,32,432,5,0,0,1,0,0
1541380175.459594,0.08108901977539062,118319954,4236237698,0,0,0,1,0,0,0,0,2002,0,32,0,5,0,0,1,0,0
1541380175.459597,3.0994415283203125e-06,118319954,4236238022,0,0,0,1,0,0,0,0,1997,0,32,0,5,0,0,1,0,0
1541380175.460503,0.0009059906005859375,118319954,4236238022,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
