timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380166.683524,nan,3651780207,1581947295,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380166.702746,0.019222021102905273,3651780208,1581947531,0,0,0,1,0,0,0,0,235,0,32,0,5,63923,32,1,0,0
1541380166.702954,0.00020813941955566406,3651780208,1581947531,0,0,0,1,0,0,0,0,235,0,32,1448,5,63924,32,1,0,0
1541380166.703368,0.0004138946533203125,3651781656,1581947531,0,0,0,1,0,0,0,0,235,0,32,1448,5,63925,32,1,0,0
1541380166.703387,1.9073486328125e-05,3651783104,1581947531,0,0,0,1,1,0,0,0,235,0,32,1200,5,63926,32,1,0,0
1541380166.703619,0.0002319812774658203,3651784304,1581947531,0,0,0,1,1,0,0,0,235,0,32,1002,5,63927,32,1,0,0
1541380166.745439,0.04182004928588867,3651785306,1581947657,0,0,0,1,1,0,0,0,235,0,32,51,5,63928,32,1,0,0
1541380166.778561,0.03312206268310547,3651785357,1581947710,0,0,0,1,1,0,0,0,235,0,32,68,5,63929,32,1,0,0
1541380166.785415,0.006853818893432617,3651785425,1581948047,0,0,0,1,0,0,0,0,243,0,32,0,5,63930,32,1,0,0
1541380166.785418,3.0994415283203125e-06,3651785425,1581948047,0,0,0,1,1,0,0,0,243,0,32,38,5,63931,32,1,0,0
1541380166.79568,0.010262012481689453,3651785463,1581948047,0,0,0,1,1,0,0,0,243,0,32,259,5,63932,32,1,0,0
1541380166.838288,0.042608022689819336,3651785722,1581948085,0,0,0,1,0,0,0,0,243,0,32,0,5,63933,32,1,0,0
1541380166.853396,0.015107870101928711,3651785722,1581948179,0,0,0,1,0,0,0,0,243,0,32,0,5,63934,32,1,0,0
1541380166.866277,0.012881040573120117,3651785722,1581948179,0,0,0,1,1,0,0,0,243,0,32,1053,5,63935,32,1,0,0
1541380166.866302,2.5033950805664062e-05,3651786775,1581948179,0,0,0,1,1,0,0,0,243,0,32,1053,5,63936,32,1,0,0
1541380166.866743,0.0004410743713378906,3651787828,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63937,32,1,0,0
1541380166.866907,0.00016379356384277344,3651789276,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63938,32,1,0,0
1541380166.866909,2.1457672119140625e-06,3651790724,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63939,32,1,0,0
1541380166.8671,0.00019097328186035156,3651792172,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63940,32,1,0,0
1541380166.867441,0.0003409385681152344,3651793620,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63941,32,1,0,0
1541380166.871374,0.003932952880859375,3651795068,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63942,32,1,0,0
1541380166.87226,0.0008862018585205078,3651796516,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63943,32,1,0,0
1541380166.872751,0.0004909038543701172,3651797964,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63944,32,1,0,0
1541380166.872754,3.0994415283203125e-06,3651799412,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63945,32,1,0,0
1541380166.873706,0.0009520053863525391,3651800860,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63946,32,1,0,0
1541380166.874114,0.00040793418884277344,3651802308,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63947,32,1,0,0
1541380166.874377,0.00026297569274902344,3651803756,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63948,32,1,0,0
1541380166.874379,1.9073486328125e-06,3651805204,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63949,32,1,0,0
1541380166.874452,7.319450378417969e-05,3651806652,1581948179,0,0,0,1,0,0,0,0,243,0,32,1448,5,63950,32,1,0,0
