timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380168.67399,nan,1487943647,2241918000,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541380168.698079,0.02408909797668457,1487943648,2241918242,0,0,0,1,0,0,0,0,235,0,32,0,5,28287,32,1,0,0
1541380168.698151,7.200241088867188e-05,1487945096,2241918242,0,0,0,1,0,0,0,0,235,0,32,1448,5,28289,32,1,0,0
1541380168.698318,0.00016689300537109375,1487946544,2241918242,0,0,0,1,1,0,0,0,235,0,32,850,5,28290,32,1,0,0
1541380168.698701,0.0003829002380371094,1487943648,2241918242,0,0,0,1,0,0,0,0,235,0,32,1448,5,28288,32,1,0,0
1541380168.756482,0.05778098106384277,1487947394,2241918368,0,0,0,1,1,0,0,0,235,0,32,51,5,28291,32,1,0,0
1541380168.777009,0.020527124404907227,1487947445,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28292,32,1,0,0
1541380168.777147,0.0001380443572998047,1487948893,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28293,32,1,0,0
1541380168.777149,1.9073486328125e-06,1487950341,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28294,32,1,0,0
1541380168.777151,2.1457672119140625e-06,1487951789,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28295,32,1,0,0
1541380168.777153,1.9073486328125e-06,1487953237,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28296,32,1,0,0
1541380168.778931,0.0017778873443603516,1487954685,2241918723,0,0,0,1,0,0,0,0,243,0,32,1448,5,28297,32,1,0,0
1541380168.779271,0.0003399848937988281,1487956133,2241918723,0,0,0,1,1,0,0,0,243,0,32,1331,5,28298,32,1,0,0
