timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380165.138772,nan,3619926157,3342660459,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380165.139657,0.000885009765625,3619926157,3342660459,0,0,0,1,1,0,0,0,2058,0,32,232,5,0,0,1,0,0
1541380165.387074,0.24741697311401367,3619926389,3342663355,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541380165.387103,2.9087066650390625e-05,3619926389,3342664803,0,0,0,1,0,0,0,0,1991,0,32,0,5,0,0,1,0,0
1541380165.387547,0.0004439353942871094,3619926389,3342664803,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541380165.776285,0.38873791694641113,3619926389,3342666587,0,0,0,1,0,0,0,0,2020,0,32,0,5,0,0,1,0,0
1541380165.795349,0.019063949584960938,3619926389,3342666587,0,0,0,1,1,0,0,0,2048,0,32,342,5,0,0,1,0,0
1541380166.163617,0.3682680130004883,3619926731,3342666662,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541380166.165191,0.0015740394592285156,3619926731,3342666662,0,0,0,1,1,0,0,0,2048,0,32,373,5,0,0,1,0,0
1541380166.384147,0.21895599365234375,3619927104,3342667099,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
