timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541380167.837331,nan,2328221776,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541380167.8845,0.04716897010803223,2328221777,402239273,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541380167.88491,0.0004100799560546875,2328221777,402239273,0,0,0,1,1,0,0,0,2058,0,32,235,5,0,0,1,0,0
1541380167.942639,0.05772900581359863,2328222012,402242169,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541380167.942651,1.1920928955078125e-05,2328222012,402242344,0,0,0,1,0,0,0,0,2022,0,32,0,5,0,0,1,0,0
1541380167.991216,0.048564910888671875,2328222012,402242344,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541380168.040131,0.04891514778137207,2328222138,402242395,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541380168.041568,0.0014369487762451172,2328222138,402242395,0,0,0,1,1,0,0,0,2048,0,32,547,5,0,0,1,0,0
1541380168.094093,0.05252504348754883,2328222685,402243188,0,0,0,1,0,0,0,0,2035,0,32,0,5,0,0,1,0,0
1541380169.042312,0.948218822479248,2328222685,402243188,0,0,0,1,1,0,0,0,2048,0,32,550,5,0,0,1,0,0
1541380169.093184,0.050872087478637695,2328223235,402243950,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541380174.764483,5.671298980712891,2328223235,402243950,0,0,0,1,1,0,0,0,2048,0,32,582,5,0,0,1,0,0
1541380174.866967,0.10248398780822754,2328223817,402246562,0,0,0,1,0,0,0,0,2007,0,32,0,5,0,0,1,0,0
1541380174.976795,0.10982799530029297,2328223817,402246562,0,0,0,1,0,0,0,0,2048,0,44,0,5,0,0,1,0,0
