timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378781.26644,nan,3258283070,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38089,32,1,0,0
1541378781.266724,0.0002841949462890625,3258284454,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38090,32,1,0,0
1541378781.266726,1.9073486328125e-06,3258285838,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38091,32,1,0,0
1541378781.266853,0.0001270771026611328,3258287222,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38092,32,1,0,0
1541378781.268349,0.0014958381652832031,3258288606,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38093,32,1,0,0
1541378781.268351,2.1457672119140625e-06,3258289990,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38094,32,1,0,0
1541378781.268656,0.00030493736267089844,3258291374,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38095,32,1,0,0
1541378781.26888,0.0002238750457763672,3258292758,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38096,32,1,0,0
1541378781.268882,2.1457672119140625e-06,3258294142,1149322283,0,0,0,1,1,0,0,0,59,0,32,80,5,38097,32,1,0,0
1541378781.269073,0.00019097328186035156,3258294222,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38098,32,1,0,0
1541378781.294868,0.02579498291015625,3258295606,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38099,32,1,0,0
1541378781.295133,0.0002651214599609375,3258296990,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38100,32,1,0,0
1541378781.295135,1.9073486328125e-06,3258298374,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38101,32,1,0,0
1541378781.297617,0.0024819374084472656,3258299758,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38102,32,1,0,0
1541378781.297832,0.00021505355834960938,3258301142,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38103,32,1,0,0
1541378781.301101,0.0032689571380615234,3258302526,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38104,32,1,0,0
1541378781.301328,0.0002269744873046875,3258303910,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38105,32,1,0,0
1541378781.301395,6.699562072753906e-05,3258305294,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38106,32,1,0,0
1541378781.307497,0.006102085113525391,3258306678,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38107,32,1,0,0
1541378781.307755,0.0002579689025878906,3258308062,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38108,32,1,0,0
1541378781.307795,4.00543212890625e-05,3258309446,1149322283,0,0,0,1,0,0,0,0,59,0,32,1384,5,38109,32,1,0,0
1541378781.307866,7.104873657226562e-05,3258310830,1149322283,0,0,0,1,1,0,0,0,59,0,32,1133,5,38110,32,1,0,0
1541378783.677308,2.3694419860839844,3258311963,1149322796,0,0,0,1,1,0,0,0,61,0,32,944,5,38112,32,1,0,0
