timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378784.487535,nan,1628827985,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378784.512165,0.024630069732666016,1628827986,1352787885,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378784.513476,0.0013108253479003906,1628827986,1352787885,0,0,0,1,1,0,0,0,2058,0,32,238,5,0,0,1,0,0
1541378784.562654,0.049178123474121094,1628828224,1352790781,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378784.562656,1.9073486328125e-06,1628828224,1352791618,0,0,0,1,0,0,0,0,2000,0,32,0,5,0,0,1,0,0
1541378784.56312,0.0004639625549316406,1628828224,1352791618,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.684062,0.1209421157836914,1628828224,1352791618,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378784.706262,0.02220010757446289,1628828350,1352791669,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378784.707595,0.001332998275756836,1628828350,1352791669,0,0,0,1,1,0,0,0,2048,0,32,367,5,0,0,1,0,0
1541378784.82453,0.11693477630615234,1628828717,1352792367,0,0,0,1,0,0,0,0,2037,0,32,0,5,0,0,1,0,0
1541378784.838277,0.013747215270996094,1628828717,1352792367,0,0,0,1,1,0,0,0,2048,0,32,381,5,0,0,1,0,0
1541378784.920859,0.08258199691772461,1628829098,1352792955,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541378784.920864,5.0067901611328125e-06,1628829098,1352793868,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541378785.867707,0.9468429088592529,1628829098,1352793868,0,0,0,1,1,0,0,0,2048,0,32,545,5,0,0,1,0,0
1541378785.961225,0.09351801872253418,1628829643,1352794581,0,0,0,1,0,0,0,0,2036,0,32,0,5,0,0,1,0,0
1541378785.982815,0.021589994430541992,1628829643,1352794581,0,0,0,1,1,0,0,0,2048,0,32,559,5,0,0,1,0,0
1541378786.139279,0.1564638614654541,1628829643,1352794581,0,0,0,1,1,0,0,0,2048,0,32,559,5,0,0,1,0,0
1541378786.219328,0.08004903793334961,1628830202,1352795169,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541378786.219346,1.811981201171875e-05,1628830202,1352796096,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541378786.32707,0.10772395133972168,1628830202,1352796096,0,0,0,1,1,0,0,0,2048,0,32,680,5,0,0,1,0,0
1541378786.40399,0.0769200325012207,1628830882,1352797107,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541378786.430903,0.026912927627563477,1628830882,1352797107,0,0,0,1,1,0,0,0,2048,0,32,694,5,0,0,1,0,0
1541378786.523124,0.09222102165222168,1628831576,1352797696,0,0,0,1,0,0,0,0,2038,0,32,0,5,0,0,1,0,0
1541378786.523139,1.5020370483398438e-05,1628831576,1352798922,0,0,0,1,0,0,0,0,2019,0,32,0,5,0,0,1,0,0
1541378786.565942,0.042803049087524414,1628831576,1352798922,0,0,0,1,1,0,0,0,2048,0,32,1253,5,0,0,1,0,0
1541378786.699433,0.13349103927612305,1628832829,1352799388,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
1541378786.700705,0.001271963119506836,1628832829,1352802066,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541378786.733427,0.03272199630737305,1628832829,1352802066,0,0,0,1,1,0,0,0,2048,0,32,402,5,0,0,1,0,0
1541378787.248767,0.5153398513793945,1628833231,1352802637,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541378787.633151,0.3843841552734375,1628833231,1352802709,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
