timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378785.270507,nan,3288165747,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378785.302387,0.03187990188598633,3288165748,2210287571,0,0,0,1,0,0,0,0,2053,0,32,0,5,0,0,1,0,0
1541378785.303057,0.0006699562072753906,3288165748,2210287571,0,0,0,1,1,0,0,0,2053,0,32,237,5,0,0,1,0,0
1541378785.333412,0.030354976654052734,3288165985,2210290367,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541378785.333421,9.059906005859375e-06,3288165985,2210290781,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378785.333515,9.393692016601562e-05,3288165985,2210290781,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378785.354902,0.021387100219726562,3288165985,2210290781,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378785.399832,0.04492998123168945,3288166111,2210290832,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.399846,1.4066696166992188e-05,3288166111,2210290913,0,0,0,1,0,0,0,0,2045,0,32,0,5,0,0,1,0,0
1541378785.401561,0.001714944839477539,3288166111,2210290913,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378785.401744,0.00018286705017089844,3288166164,2210290913,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378785.401815,7.104873657226562e-05,3288166214,2210290913,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378785.401881,6.604194641113281e-05,3288166256,2210290913,0,0,0,1,1,0,0,0,2048,0,32,396,5,0,0,1,0,0
1541378785.403283,0.001402139663696289,3288166652,2210290913,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378785.426327,0.02304387092590332,3288166690,2210290951,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.42634,1.3113021850585938e-05,3288166690,2210290993,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378785.426344,3.814697265625e-06,3288166690,2210291313,0,0,0,1,0,0,0,0,2041,0,32,0,5,0,0,1,0,0
1541378785.881549,0.45520496368408203,3288166690,2210291313,0,0,0,1,0,0,0,0,2048,0,32,1398,5,0,0,1,0,0
1541378785.881566,1.71661376953125e-05,3288168088,2210291313,0,0,0,1,1,0,0,0,2048,0,32,52,5,0,0,1,0,0
1541378785.904403,0.022836923599243164,3288168140,2210291355,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.904415,1.1920928955078125e-05,3288168140,2210291582,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
