timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378784.150665,nan,3131546734,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378784.218188,0.06752300262451172,3131546735,4259489727,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378784.218548,0.0003600120544433594,3131546735,4259489727,0,0,0,1,1,0,0,0,2052,0,32,251,5,0,0,1,0,0
1541378784.276529,0.057981014251708984,3131546986,4259492525,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541378784.321898,0.04536890983581543,3131546986,4259492525,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378784.393027,0.07112908363342285,3131547079,4259492576,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378784.393044,1.6927719116210938e-05,3131547079,4259492645,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378784.397329,0.004285097122192383,3131547079,4259492645,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378784.397698,0.0003688335418701172,3131547132,4259492645,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378784.397834,0.0001361370086669922,3131547182,4259492645,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378784.397964,0.00012993812561035156,3131547224,4259492645,0,0,0,1,1,0,0,0,2048,0,32,222,5,0,0,1,0,0
1541378784.399383,0.0014190673828125,3131547446,4259492645,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378784.452799,0.05341601371765137,3131547484,4259492683,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378784.454808,0.0020089149475097656,3131547484,4259492982,0,0,0,1,0,0,0,0,2043,0,32,0,5,0,0,1,0,0
1541378784.462131,0.007323026657104492,3131547484,4259494400,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.465765,0.0036339759826660156,3131547484,4259495818,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.465777,1.1920928955078125e-05,3131547484,4259498654,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541378784.465885,0.00010800361633300781,3131547484,4259498654,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.467357,0.0014719963073730469,3131547484,4259501490,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.467416,5.91278076171875e-05,3131547484,4259501490,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.471094,0.003677845001220703,3131547484,4259504326,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.474369,0.003275156021118164,3131547484,4259507162,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.474431,6.198883056640625e-05,3131547484,4259507162,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.484156,0.009724855422973633,3131547484,4259509998,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.484331,0.00017499923706054688,3131547484,4259509998,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.510428,0.02609705924987793,3131547484,4259512834,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.511416,0.000988006591796875,3131547484,4259515670,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.511497,8.106231689453125e-05,3131547484,4259515670,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.512156,0.0006589889526367188,3131547484,4259518506,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.51225,9.393692016601562e-05,3131547484,4259518506,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.514159,0.001909017562866211,3131547484,4259521342,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.520321,0.006161928176879883,3131547484,4259522760,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.524393,0.0040721893310546875,3131547484,4259525596,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.525763,0.0013699531555175781,3131547484,4259527014,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.533259,0.007495880126953125,3131547484,4259529850,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.533272,1.3113021850585938e-05,3131547484,4259532686,0,0,0,1,0,0,0,0,1959,0,32,0,5,0,0,1,0,0
1541378784.533422,0.0001499652862548828,3131547484,4259532686,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.562629,0.02920699119567871,3131547484,4259535522,0,0,0,1,0,0,0,0,2003,0,32,0,5,0,0,1,0,0
1541378784.562641,1.1920928955078125e-05,3131547484,4259538358,0,0,0,1,0,0,0,0,1959,0,32,0,5,0,0,1,0,0
1541378784.562643,2.1457672119140625e-06,3131547484,4259541194,0,0,0,1,0,0,0,0,1915,0,32,0,5,0,0,1,0,0
1541378784.562646,2.86102294921875e-06,3131547484,4259544030,0,0,0,1,0,0,0,0,1870,0,32,0,5,0,0,1,0,0
1541378784.562649,3.0994415283203125e-06,3131547484,4259546866,0,0,0,1,0,0,0,0,1826,0,32,0,5,0,0,1,0,0
1541378784.562651,1.9073486328125e-06,3131547484,4259549702,0,0,0,1,0,0,0,0,1782,0,32,0,5,0,0,1,0,0
1541378784.562908,0.0002570152282714844,3131547484,4259549702,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.563874,0.0009660720825195312,3131547484,4259549702,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378784.568057,0.004183053970336914,3131547526,4259552538,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.568062,5.0067901611328125e-06,3131547526,4259555374,0,0,0,1,0,0,0,0,1981,0,32,0,5,0,0,1,0,0
1541378784.568122,5.984306335449219e-05,3131547526,4259555374,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.571265,0.0031430721282958984,3131547526,4259558210,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.574017,0.002752065658569336,3131547526,4259559213,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541378784.574335,0.0003180503845214844,3131547526,4259559213,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
