timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378784.856536,nan,637321404,3049214882,0,0,0,1,0,0,1,0,28960,0,40,0,5,0,32,1,0,0
1541378785.051889,0.19535303115844727,637321405,3049215123,0,0,0,1,0,0,0,0,235,0,32,0,5,38600,32,1,0,0
1541378785.052934,0.0010449886322021484,637321405,3049215123,0,0,0,1,0,0,0,0,235,0,32,1448,5,38601,32,1,0,0
1541378785.059269,0.006335020065307617,637322853,3049215123,0,0,0,1,0,0,0,0,235,0,32,1448,5,38602,32,1,0,0
1541378785.059272,3.0994415283203125e-06,637324301,3049215123,0,0,0,1,1,0,0,0,235,0,32,1004,5,38603,32,1,0,0
1541378785.325312,0.2660398483276367,637325305,3049215249,0,0,0,1,1,0,0,0,235,0,32,51,5,38604,32,1,0,0
1541378785.513599,0.18828701972961426,637325356,3049215588,0,0,0,1,0,0,0,0,243,0,32,1448,5,38605,32,1,0,0
1541378785.513928,0.00032901763916015625,637326804,3049215588,0,0,0,1,0,0,0,0,243,0,32,1448,5,38606,32,1,0,0
1541378785.525836,0.01190805435180664,637328252,3049215588,0,0,0,1,0,0,0,0,243,0,32,1448,5,38607,32,1,0,0
1541378785.527278,0.00144195556640625,637329700,3049215588,0,0,0,1,1,0,0,0,243,0,32,104,5,38608,32,1,0,0
