timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378785.94337,nan,789663051,1476504733,0,0,0,1,0,0,1,0,8190,0,32,0,5,44446,32,1,0,0
1541378786.09081,0.14743995666503906,789663052,1476504733,0,0,0,1,0,0,0,0,424,0,20,0,5,2619,32,1,0,0
1541378786.094941,0.004130840301513672,789663052,1476504980,0,0,0,1,0,0,0,0,440,0,20,0,5,2620,32,1,0,0
1541378786.099689,0.004748106002807617,789663052,1476504980,0,0,0,1,0,0,0,0,440,0,20,1460,5,2621,32,1,0,0
1541378786.099691,1.9073486328125e-06,789664512,1476504980,0,0,0,1,0,0,0,0,440,0,20,1460,5,2622,32,1,0,0
1541378786.099722,3.0994415283203125e-05,789665972,1476504980,0,0,0,1,0,0,0,0,440,0,20,1460,5,2623,32,1,0,0
1541378786.099946,0.00022411346435546875,789667432,1476504980,0,0,0,1,1,0,0,0,440,0,20,1205,5,2624,32,1,0,0
1541378786.124466,0.024519920349121094,789667432,1476504980,0,0,0,1,1,0,0,0,440,0,20,1205,5,2625,32,1,0,0
1541378786.286574,0.1621079444885254,789668637,1476505171,0,0,0,1,1,0,0,0,456,0,20,51,5,2626,32,1,0,0
1541378786.456319,0.16974520683288574,789668688,1476505961,0,0,0,1,1,0,0,0,480,0,20,806,5,2627,32,1,0,0
1541378786.700567,0.2442479133605957,789669494,1476506757,0,0,0,1,1,0,0,0,504,0,20,503,5,2628,32,1,0,0
