timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378783.961744,nan,1603268258,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378784.017152,0.05540800094604492,1603268259,1183868984,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378784.01941,0.002257823944091797,1603268259,1183868984,0,0,0,1,1,0,0,0,2058,0,32,242,5,0,0,1,0,0
1541378784.063745,0.044335126876831055,1603268501,1183871880,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378784.063759,1.4066696166992188e-05,1603268501,1183874479,0,0,0,1,0,0,0,0,1973,0,32,0,5,0,0,1,0,0
1541378784.063921,0.00016188621520996094,1603268501,1183874479,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378784.126157,0.06223607063293457,1603268501,1183874479,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378784.187048,0.060890913009643555,1603268627,1183874530,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378784.197499,0.010451078414916992,1603268627,1183874530,0,0,0,1,1,0,0,0,2048,0,32,380,5,0,0,1,0,0
1541378784.23134,0.03384089469909668,1603269007,1183877426,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378784.231353,1.3113021850585938e-05,1603269007,1183877835,0,0,0,1,0,0,0,0,2018,0,32,0,5,0,0,1,0,0
