timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378785.078121,nan,2934596947,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378785.132697,0.05457615852355957,2934596948,4110133598,0,0,0,1,0,0,0,0,2052,0,32,0,5,0,0,1,0,0
1541378785.132987,0.0002899169921875,2934596948,4110133598,0,0,0,1,1,0,0,0,2052,0,32,248,5,0,0,1,0,0
1541378785.186973,0.0539860725402832,2934597196,4110136396,0,0,0,1,0,0,0,0,2008,0,32,0,5,0,0,1,0,0
1541378785.254986,0.06801295280456543,2934597196,4110136396,0,0,0,1,1,0,0,0,2048,0,32,93,5,0,0,1,0,0
1541378785.304473,0.04948687553405762,2934597289,4110136447,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.304481,8.106231689453125e-06,2934597289,4110136516,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378785.307427,0.0029458999633789062,2934597289,4110136516,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378785.307546,0.00011897087097167969,2934597342,4110136516,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378785.307608,6.198883056640625e-05,2934597392,4110136516,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378785.307667,5.91278076171875e-05,2934597434,4110136516,0,0,0,1,1,0,0,0,2048,0,32,486,5,0,0,1,0,0
1541378785.309831,0.0021638870239257812,2934597920,4110136516,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378785.35761,0.047779083251953125,2934597958,4110136554,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.374815,0.017204999923706055,2934597958,4110137118,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541378785.37549,0.0006749629974365234,2934597958,4110138372,0,0,0,1,0,0,0,0,2028,0,32,0,5,0,0,1,0,0
1541378785.375499,9.059906005859375e-06,2934597958,4110138578,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378785.375502,3.0994415283203125e-06,2934597958,4110138624,0,0,0,1,0,0,0,0,2024,0,32,0,5,0,0,1,0,0
1541378785.376004,0.0005018711090087891,2934597958,4110138624,0,0,0,1,1,0,0,0,2048,0,32,46,5,0,0,1,0,0
