timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378784.695618,nan,3049214881,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378784.858808,0.16319012641906738,3049214882,637321405,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378784.863338,0.0045299530029296875,3049214882,637321405,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541378785.059497,0.19615912437438965,3049215123,637324301,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378785.059509,1.1920928955078125e-05,3049215123,637325305,0,0,0,1,0,0,0,0,2009,0,32,0,5,0,0,1,0,0
1541378785.107804,0.048295021057128906,3049215123,637325305,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378785.327857,0.22005295753479004,3049215249,637325356,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378785.330817,0.0029599666595458984,3049215249,637325356,0,0,0,1,1,0,0,0,2048,0,32,339,5,0,0,1,0,0
1541378785.514017,0.18320012092590332,3049215588,637328252,0,0,0,1,0,0,0,0,2025,0,32,0,5,0,0,1,0,0
1541378785.529816,0.01579880714416504,3049215588,637329804,0,0,0,1,0,0,0,0,2023,0,32,0,5,0,0,1,0,0
