id,start_time,end_time,duration,src_ip,src_port,dst_ip,dst_port,total_bytes,total_message_bytes,avg_inter_arrival_time,median_inter_arrival_time,std_inter_arrival_time,num_packets,src_names,dst_names
0,1541378270.549333,1541378274.122389,3.5730559825897217,192.168.1.67,58776,13.107.21.200,443,37255,21619,0.009185233888405454,8.893013000488281e-05,0.050569723926610584,390,"{'localhost', '192.168.1.67'}","{'a-0001.a-msedge.net', 'a-0001.a-afdentry.net.trafficmanager.net', 'www.bing.com', '13.107.21.200'}"
1,1541378270.578478,1541378274.122225,3.5437469482421875,13.107.21.200,443,192.168.1.67,58776,482958,464198,0.007620961179015457,0.00010514259338378906,0.04889992322015759,466,"{'a-0001.a-msedge.net', 'a-0001.a-afdentry.net.trafficmanager.net', 'www.bing.com', '13.107.21.200'}","{'localhost', '192.168.1.67'}"
2,1541378270.912558,1541378270.912558,0.0,192.168.1.67,58747,52.222.210.6,443,40,0,nan,nan,nan,1,"{'localhost', '192.168.1.67'}",{'52.222.210.6'}
3,1541378273.811969,1541378274.062284,0.25031495094299316,192.168.1.67,58777,65.55.163.78,443,1522,1098,0.02781277232699924,0.035334110260009766,0.019033174642385204,10,"{'localhost', '192.168.1.67'}","{'vs.login.msa.akadns6.net', '65.55.163.78', 'login.msa.akadns6.net', 'login.live.com'}"
4,1541378273.844857,1541378274.061373,0.21651601791381836,65.55.163.78,443,192.168.1.67,58777,7356,6988,0.027064502239227295,0.019572973251342773,0.02988334390594589,9,"{'vs.login.msa.akadns6.net', '65.55.163.78', 'login.msa.akadns6.net', 'login.live.com'}","{'localhost', '192.168.1.67'}"
5,1541378274.027449,1541378274.244264,0.21681499481201172,192.168.1.67,58778,65.55.163.78,443,1276,852,0.024090554979112413,0.03131985664367676,0.022778115827816886,10,"{'localhost', '192.168.1.67'}","{'vs.login.msa.akadns6.net', '65.55.163.78', 'login.msa.akadns6.net', 'login.live.com'}"
6,1541378274.061378,1541378274.284712,0.22333407402038574,65.55.163.78,443,192.168.1.67,58778,6639,6231,0.024814897113376193,0.00360107421875,0.03196804265266831,10,"{'vs.login.msa.akadns6.net', '65.55.163.78', 'login.msa.akadns6.net', 'login.live.com'}","{'localhost', '192.168.1.67'}"
