timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378322.809118,nan,1260521800,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378322.848987,0.039869070053100586,1260521801,2370656803,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378322.849471,0.0004839897155761719,1260521801,2370656803,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541378322.899996,0.05052495002746582,1260522042,2370659699,0,0,0,1,0,0,0,0,2013,0,32,0,5,0,0,1,0,0
1541378322.900009,1.2874603271484375e-05,1260522042,2370660653,0,0,0,1,0,0,0,0,1998,0,32,0,5,0,0,1,0,0
1541378322.900425,0.00041604042053222656,1260522042,2370660653,0,0,0,1,0,0,0,0,2048,0,32,0,5,0,0,1,0,0
1541378323.008693,0.10826802253723145,1260522042,2370660653,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378323.062092,0.053399085998535156,1260522168,2370660704,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378323.062119,2.6941299438476562e-05,1260522168,2370660773,0,0,0,1,0,0,0,0,2046,0,32,0,5,0,0,1,0,0
1541378323.080006,0.017886877059936523,1260522168,2370660773,0,0,0,1,1,0,0,0,2048,0,32,53,5,0,0,1,0,0
1541378323.08025,0.000244140625,1260522221,2370660773,0,0,0,1,1,0,0,0,2048,0,32,50,5,0,0,1,0,0
1541378323.08032,6.985664367675781e-05,1260522271,2370660773,0,0,0,1,1,0,0,0,2048,0,32,42,5,0,0,1,0,0
1541378323.080379,5.91278076171875e-05,1260522313,2370660773,0,0,0,1,1,0,0,0,2048,0,32,212,5,0,0,1,0,0
1541378323.080705,0.00032591819763183594,1260522525,2370660773,0,0,0,1,1,0,0,0,2048,0,32,38,5,0,0,1,0,0
1541378323.154099,0.0733940601348877,1260522563,2370660811,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378323.154116,1.6927719116210938e-05,1260522563,2370661780,0,0,0,1,0,0,0,0,2032,0,32,0,5,0,0,1,0,0
1541378323.15412,4.0531158447265625e-06,1260522563,2370661818,0,0,0,1,0,0,0,0,2031,0,32,0,5,0,0,1,0,0
