timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378320.826853,nan,3359818105,3279428434,0,0,0,1,0,0,1,0,60192,0,40,0,5,914,32,0,0,0
1541378320.900366,0.07351303100585938,3359818106,3279428679,0,0,0,1,0,0,0,0,240,0,32,0,5,946,32,0,0,0
1541378320.902909,0.0025429725646972656,3359818106,3279428679,0,0,0,1,0,0,0,0,240,0,32,1418,5,947,32,0,0,0
1541378320.904018,0.0011088848114013672,3359819524,3279428679,0,0,0,1,0,0,0,0,240,0,32,1418,5,948,32,0,0,0
1541378320.909233,0.005215167999267578,3359820942,3279428679,0,0,0,1,1,0,0,0,240,0,32,318,5,949,32,0,0,0
1541378321.097706,0.18847298622131348,3359821260,3279428772,0,0,0,1,1,0,0,0,240,0,32,51,5,1033,32,0,0,0
1541378321.097707,9.5367431640625e-07,3359821311,3279428772,0,0,0,1,1,0,0,0,240,0,32,69,5,1034,32,0,0,0
1541378321.152326,0.05461907386779785,3359821380,3279429161,0,0,0,1,0,0,0,0,244,0,32,0,5,1042,32,0,0,0
1541378321.152329,2.86102294921875e-06,3359821380,3279429161,0,0,0,1,1,0,0,0,244,0,32,308,5,1043,32,0,0,0
1541378321.152472,0.0001430511474609375,3359821688,3279429161,0,0,0,1,1,0,0,0,244,0,32,1418,5,1044,32,0,0,0
1541378321.154803,0.0023310184478759766,3359823106,3279429161,0,0,0,1,1,0,0,0,244,0,32,1418,5,1045,32,0,0,0
1541378321.156894,0.002090930938720703,3359824524,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1046,32,0,0,0
1541378321.157062,0.00016808509826660156,3359825942,3279429161,0,0,0,1,1,0,0,0,244,0,32,1418,5,1047,32,0,0,0
1541378321.161259,0.004196882247924805,3359827360,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1048,32,0,0,0
1541378321.161567,0.00030803680419921875,3359828778,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1049,32,0,0,0
1541378321.163994,0.0024271011352539062,3359830196,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1052,32,0,0,0
1541378321.164023,2.8848648071289062e-05,3359831614,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1053,32,0,0,0
1541378321.167965,0.003942012786865234,3359833032,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1056,32,0,0,0
1541378321.16811,0.00014495849609375,3359834450,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1057,32,0,0,0
1541378321.172401,0.004291057586669922,3359835868,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1059,32,0,0,0
1541378321.172559,0.00015807151794433594,3359837286,3279429161,0,0,0,1,0,0,0,0,244,0,32,1418,5,1060,32,0,0,0
1541378321.174229,0.0016698837280273438,3359838704,3279429161,0,0,0,1,1,0,0,0,244,0,32,726,5,1067,32,0,0,0
1541378321.268973,0.09474420547485352,3359839430,3279429207,0,0,0,1,0,0,0,0,244,0,32,0,5,1123,32,0,0,0
1541378322.790594,1.5216209888458252,3359839430,3279429586,0,0,0,1,0,0,0,0,248,0,32,0,5,1889,32,0,0,0
1541378322.803722,0.013127803802490234,3359839430,3279429586,0,0,0,1,1,0,0,0,248,0,32,325,5,1897,32,0,0,0
1541378322.803726,4.0531158447265625e-06,3359839755,3279429586,0,0,0,1,1,0,0,0,248,0,32,448,5,1898,32,0,0,0
1541378322.803728,2.1457672119140625e-06,3359840203,3279429586,0,0,0,1,1,0,0,0,248,0,32,38,5,1899,32,0,0,0
1541378322.803729,9.5367431640625e-07,3359840241,3279429586,0,0,0,1,1,0,0,0,248,0,32,46,5,1900,32,0,0,0
1541378322.827607,0.023877859115600586,3359840287,3279429928,0,0,0,1,1,0,0,0,252,0,32,219,5,1904,32,0,0,0
1541378322.82761,3.0994415283203125e-06,3359840506,3279429928,0,0,0,1,1,0,0,0,252,0,32,449,5,1905,32,0,0,0
1541378322.827612,1.9073486328125e-06,3359840955,3279429928,0,0,0,1,1,0,0,0,252,0,32,38,5,1906,32,0,0,0
1541378322.915167,0.0875551700592041,3359840993,3279429974,0,0,0,1,0,0,0,0,252,0,32,0,5,1981,32,0,0,0
