timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378324.062774,nan,2115359313,3113014174,0,0,0,1,0,0,1,0,60192,0,40,0,5,7316,32,0,0,0
1541378324.115529,0.052755117416381836,2115359314,3113014422,0,0,0,1,0,0,0,0,240,0,32,0,5,7369,32,0,0,0
1541378324.115652,0.00012302398681640625,2115359314,3113014422,0,0,0,1,0,0,0,0,240,0,32,1418,5,7370,32,0,0,0
1541378324.115888,0.00023603439331054688,2115360732,3113014422,0,0,0,1,1,0,0,0,240,0,32,1380,5,7371,32,0,0,0
1541378324.205267,0.08937883377075195,2115362112,3113014515,0,0,0,1,1,0,0,0,240,0,32,51,5,7403,32,0,0,0
1541378324.205268,9.5367431640625e-07,2115362163,3113014515,0,0,0,1,1,0,0,0,240,0,32,69,5,7404,32,0,0,0
1541378324.26482,0.05955219268798828,2115362232,3113015624,0,0,0,1,0,0,0,0,247,0,32,0,5,7439,32,0,0,0
1541378324.264823,2.86102294921875e-06,2115362232,3113015624,0,0,0,1,1,0,0,0,247,0,32,38,5,7440,32,0,0,0
1541378324.28137,0.016546964645385742,2115362270,3113015624,0,0,0,1,1,0,0,0,247,0,32,1195,5,7447,32,0,0,0
1541378324.281376,5.9604644775390625e-06,2115363465,3113015624,0,0,0,1,1,0,0,0,247,0,32,284,5,7448,32,0,0,0
1541378324.281377,1.1920928955078125e-06,2115363749,3113015624,0,0,0,1,1,0,0,0,247,0,32,255,5,7449,32,0,0,0
1541378324.281426,4.887580871582031e-05,2115364004,3113015624,0,0,0,1,1,0,0,0,247,0,32,46,5,7451,32,0,0,0
1541378324.322157,0.040730953216552734,2115364050,3113015662,0,0,0,1,0,0,0,0,247,0,32,0,5,7464,32,0,0,0
1541378324.574011,0.25185418128967285,2115364050,3113015708,0,0,0,1,0,0,0,0,247,0,32,0,5,7595,32,0,0,0
