timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378323.22107,nan,1866888638,3701831819,0,0,0,1,0,0,1,0,60192,0,40,0,5,64314,32,0,0,0
1541378323.245026,0.0239560604095459,1866888639,3701832055,0,0,0,1,0,0,0,0,240,0,32,0,5,64321,32,0,0,0
1541378323.245058,3.1948089599609375e-05,1866888639,3701832055,0,0,0,1,0,0,0,0,240,0,32,1418,5,64322,32,0,0,0
1541378323.245707,0.0006489753723144531,1866890057,3701832055,0,0,0,1,0,0,0,0,240,0,32,1418,5,64323,32,0,0,0
1541378323.247097,0.0013899803161621094,1866891475,3701832055,0,0,0,1,1,0,0,0,240,0,32,1390,5,64324,32,0,0,0
1541378323.324756,0.07765889167785645,1866892865,3701832148,0,0,0,1,1,0,0,0,240,0,32,51,5,64364,32,0,0,0
1541378323.324759,3.0994415283203125e-06,1866892916,3701832148,0,0,0,1,1,0,0,0,240,0,32,69,5,64365,32,0,0,0
1541378323.354128,0.029368877410888672,1866892985,3701832570,0,0,0,1,0,0,0,0,244,0,32,0,5,64374,32,0,0,0
1541378323.354131,3.0994415283203125e-06,1866892985,3701832570,0,0,0,1,1,0,0,0,244,0,32,38,5,64375,32,0,0,0
1541378323.372774,0.018642902374267578,1866893023,3701832570,0,0,0,1,1,0,0,0,244,0,32,283,5,64380,32,0,0,0
1541378323.372779,5.0067901611328125e-06,1866893306,3701832570,0,0,0,1,1,0,0,0,244,0,32,730,5,64381,32,0,0,0
1541378323.372781,2.1457672119140625e-06,1866894036,3701832570,0,0,0,1,1,0,0,0,244,0,32,38,5,64382,32,0,0,0
1541378323.372782,9.5367431640625e-07,1866894074,3701832570,0,0,0,1,1,0,0,0,244,0,32,46,5,64383,32,0,0,0
1541378323.454827,0.08204507827758789,1866894120,3701832616,0,0,0,1,0,0,0,0,244,0,32,0,5,64407,32,0,0,0
1541378323.872854,0.4180269241333008,1866894120,3701832714,0,0,0,1,0,0,0,0,244,0,32,0,5,64578,32,0,0,0
1541378323.886628,0.013773918151855469,1866894120,3701832714,0,0,0,1,1,0,0,0,244,0,32,343,5,64585,32,0,0,0
1541378323.940798,0.05417013168334961,1866894463,3701832836,0,0,0,1,0,0,0,0,244,0,32,0,5,64606,32,0,0,0
1541378323.955899,0.015100955963134766,1866894463,3701832912,0,0,0,1,1,0,0,0,244,0,32,337,5,64609,32,0,0,0
1541378323.967763,0.011863946914672852,1866894800,3701832912,0,0,0,1,1,0,0,0,244,0,32,343,5,64612,32,0,0,0
1541378323.993389,0.025625944137573242,1866895143,3701833034,0,0,0,1,0,0,0,0,244,0,32,0,5,64626,32,0,0,0
