timestamp,inter_arrival_time,seq,ack,flag_CWR,flag_ECE,flag_URG,flag_ACK,flag_PSH,flag_RST,flag_SYN,flag_FIN,window_size,urgent_pointer,tcp_header_size,tcp_payload_size,ip_header_size,ip_id,ip_tos,ip_df,ip_mf,ip_offset
1541378321.907603,nan,929686870,0,0,0,0,0,0,0,1,0,65535,0,44,0,5,0,0,1,0,0
1541378321.961549,0.05394601821899414,929686871,2442801589,0,0,0,1,0,0,0,0,2058,0,32,0,5,0,0,1,0,0
1541378321.966174,0.004624843597412109,929686871,2442801589,0,0,0,1,1,0,0,0,2058,0,32,241,5,0,0,1,0,0
1541378322.023968,0.05779409408569336,929687112,2442801589,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541378322.023983,1.5020370483398438e-05,929687112,2442801589,0,0,0,1,0,0,0,0,2058,0,44,0,5,0,0,1,0,0
1541378322.024316,0.0003330707550048828,929687112,2442804970,0,0,0,1,0,0,0,0,2006,0,32,0,5,0,0,1,0,0
1541378322.115358,0.09104204177856445,929687112,2442804970,0,0,0,1,1,0,0,0,2048,0,32,126,5,0,0,1,0,0
1541378322.170837,0.055478811264038086,929687238,2442805021,0,0,0,1,0,0,0,0,2047,0,32,0,5,0,0,1,0,0
1541378322.211309,0.04047203063964844,929687238,2442805021,0,0,0,1,1,0,0,0,2048,0,32,399,5,0,0,1,0,0
1541378322.263629,0.052320003509521484,929687637,2442805554,0,0,0,1,0,0,0,0,2039,0,32,0,5,0,0,1,0,0
1541378323.20806,0.9444310665130615,929687637,2442805554,0,0,0,1,1,0,0,0,2048,0,32,607,5,0,0,1,0,0
1541378323.24829,0.04023003578186035,929688244,2442806062,0,0,0,1,0,0,0,0,2040,0,32,0,5,0,0,1,0,0
